time,temp_max (°C),temp_min (°C),temp_mean (°C),daylight_duration (s),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),wind_speed_max (km/h),wind_gusts_max (km/h),wind_direction_dominant (°),shortwave_radiation_sum (MJ/m²),evapotranspiration (mm)
2019-08-30,35.3,21.4,29.3,46167.38,0.0,0.0,0.0,0.0,10.7,25.2,291,23.95,6.43
2019-08-31,35.5,23.1,30.0,46066.13,0.0,0.0,0.0,0.0,13.0,27.0,338,24.38,6.89
2019-09-01,35.5,24.8,30.2,45964.2,0.0,0.0,0.0,0.0,14.4,34.2,252,22.79,6.4
2019-09-02,36.8,23.1,30.0,45861.65,0.0,0.0,0.0,0.0,18.4,37.8,232,24.56,6.57
2019-09-03,37.3,23.1,29.9,45758.55,0.0,0.0,0.0,0.0,17.3,36.7,287,25.37,7.32
2019-09-04,36.6,21.0,29.9,45654.99,0.0,0.0,0.0,0.0,14.3,29.2,249,25.68,6.98
2019-09-05,37.9,22.5,29.7,45551.02,0.0,0.0,0.0,0.0,24.3,52.2,248,25.25,7.17
2019-09-06,36.2,21.0,29.7,45446.73,0.0,0.0,0.0,0.0,16.3,33.5,268,25.24,7.03
2019-09-07,36.7,21.2,29.8,45342.16,0.0,0.0,0.0,0.0,18.4,38.2,259,25.33,7.03
2019-09-08,36.2,20.0,28.4,45237.4,0.0,0.0,0.0,0.0,17.7,38.9,239,25.25,7.17
2019-09-09,34.6,20.2,28.1,45132.5,0.0,0.0,0.0,0.0,14.4,28.8,253,25.33,6.59
2019-09-10,35.1,19.5,28.0,45027.54,0.0,0.0,0.0,0.0,16.6,34.6,231,24.8,6.85
2019-09-11,34.5,20.1,27.8,44922.57,0.0,0.0,0.0,0.0,19.8,41.0,263,24.74,6.87
2019-09-12,34.2,19.4,27.2,44817.68,0.0,0.0,0.0,0.0,21.1,45.4,251,24.89,6.87
2019-09-13,34.2,18.3,26.4,44712.89,0.0,0.0,0.0,0.0,19.0,41.4,258,25.03,6.7
2019-09-14,34.0,16.7,26.4,44608.31,0.0,0.0,0.0,0.0,11.4,24.8,326,25.1,6.37
2019-09-15,34.0,18.2,27.2,44503.98,0.0,0.0,0.0,0.0,12.6,26.3,265,24.52,6.37
2019-09-16,34.2,19.2,27.7,44399.91,0.0,0.0,0.0,0.0,12.0,25.9,275,24.36,6.5
2019-09-17,34.3,19.6,27.7,44295.4,0.0,0.0,0.0,0.0,8.2,18.0,15,24.31,6.05
2019-09-18,34.6,20.1,28.2,44190.32,0.0,0.0,0.0,0.0,13.7,27.4,13,24.28,6.26
2019-09-19,35.1,19.7,28.3,44084.74,0.0,0.0,0.0,0.0,11.8,26.3,272,24.11,6.16
2019-09-20,35.1,20.1,28.3,43978.73,0.0,0.0,0.0,0.0,15.5,33.5,236,23.77,6.07
2019-09-21,34.8,20.0,28.1,43872.35,0.0,0.0,0.0,0.0,15.3,32.4,264,23.73,6.13
2019-09-22,35.8,19.6,28.2,43765.66,0.0,0.0,0.0,0.0,20.1,42.8,261,23.52,6.33
2019-09-23,35.1,20.9,28.3,43658.76,0.0,0.0,0.0,0.0,13.6,27.7,241,23.4,6.13
2019-09-24,35.0,20.1,27.8,43551.7,0.0,0.0,0.0,0.0,14.9,32.4,276,23.14,6.03
2019-09-25,34.5,20.1,27.5,43444.54,0.0,0.0,0.0,0.0,15.2,32.0,262,23.05,6.14
2019-09-26,34.0,18.4,26.6,43337.35,0.0,0.0,0.0,0.0,15.2,33.8,264,22.46,5.61
2019-09-27,34.1,19.4,26.7,43230.2,0.0,0.0,0.0,0.0,18.4,40.3,258,21.02,5.42
2019-09-28,34.6,20.7,27.4,43123.16,0.0,0.0,0.0,0.0,18.5,37.8,284,21.86,5.71
2019-09-29,33.6,19.1,26.9,43016.3,0.0,0.0,0.0,0.0,15.7,33.8,280,22.21,5.84
2019-09-30,32.7,17.7,25.9,42909.69,0.0,0.0,0.0,0.0,15.6,32.0,281,22.6,5.94
2019-10-01,32.6,18.3,25.9,42803.38,0.0,0.0,0.0,0.0,15.9,33.1,302,22.36,5.92
2019-10-02,32.9,18.5,25.8,42697.46,0.0,0.0,0.0,0.0,18.8,38.2,316,20.7,5.68
2019-10-03,30.5,18.6,25.5,42591.98,0.0,0.0,0.0,0.0,14.5,31.7,317,21.1,5.36
2019-10-04,30.4,18.7,24.6,42487.02,0.0,0.0,0.0,0.0,18.8,50.8,306,19.5,5.43
2019-10-05,29.5,15.7,22.7,42382.66,0.0,0.0,0.0,0.0,16.0,35.3,267,22.0,5.35
2019-10-06,28.7,15.3,22.0,42278.88,0.0,0.0,0.0,0.0,18.1,40.3,234,21.47,5.25
2019-10-07,29.9,15.3,22.5,42174.95,0.0,0.0,0.0,0.0,18.2,38.2,230,20.58,5.14
2019-10-08,29.7,16.9,23.5,42070.73,0.0,0.0,0.0,0.0,17.0,36.0,275,19.33,4.86
2019-10-09,29.6,17.4,23.8,41966.28,0.0,0.0,0.0,0.0,10.1,22.7,289,19.35,4.63
2019-10-10,29.5,17.6,24.2,41861.68,0.0,0.0,0.0,0.0,13.2,29.5,131,20.18,5.15
2019-10-11,28.4,16.1,23.0,41757.01,0.0,0.0,0.0,0.0,10.2,21.6,343,20.87,4.79
2019-10-12,28.2,14.8,22.1,41652.34,0.0,0.0,0.0,0.0,8.4,18.0,312,20.89,4.37
2019-10-13,28.5,14.9,22.4,41547.75,0.0,0.0,0.0,0.0,10.1,22.0,305,20.53,4.66
2019-10-14,27.7,15.1,21.8,41443.32,0.0,0.0,0.0,0.0,14.3,29.5,258,19.98,4.9
2019-10-15,26.8,14.8,21.3,41339.12,0.0,0.0,0.0,0.0,15.0,30.6,270,18.59,4.72
2019-10-16,27.2,13.8,21.0,41235.24,0.0,0.0,0.0,0.0,14.2,29.5,269,19.73,4.58
2019-10-17,26.8,13.7,21.0,41131.77,0.0,0.0,0.0,0.0,10.5,25.9,357,19.83,4.49
2019-10-18,27.2,13.5,21.1,41028.77,0.0,0.0,0.0,0.0,13.0,30.2,264,18.84,4.55
2019-10-19,27.7,13.5,20.6,40926.32,0.0,0.0,0.0,0.0,16.3,40.7,253,19.49,4.69
2019-10-20,26.2,12.9,19.9,40824.53,0.0,0.0,0.0,0.0,13.3,28.4,276,18.29,4.44
2019-10-21,26.2,13.8,19.9,40723.47,0.0,0.0,0.0,0.0,14.9,32.8,300,19.01,4.44
2019-10-22,26.4,12.8,19.8,40623.22,0.0,0.0,0.0,0.0,15.5,32.4,309,18.01,4.43
2019-10-23,26.9,14.4,20.5,40523.88,0.0,0.0,0.0,0.0,14.1,30.2,275,16.1,4.31
2019-10-24,26.7,13.2,20.1,40425.53,0.0,0.0,0.0,0.0,13.4,30.6,272,17.31,4.49
2019-10-25,25.3,12.6,19.4,40328.26,0.0,0.0,0.0,0.0,16.4,33.8,276,13.8,3.87
2019-10-26,24.5,14.4,19.6,40232.09,0.0,0.0,0.0,0.0,15.6,36.0,272,14.47,3.48
2019-10-27,22.1,13.3,16.8,40136.21,2.1,2.1,0.0,4.0,16.9,37.8,329,12.53,2.86
2019-10-28,23.1,12.4,16.2,40040.47,1.8,1.8,0.0,3.0,21.5,46.4,251,13.63,2.94
2019-10-29,23.2,11.3,17.3,39944.94,0.1,0.1,0.0,1.0,18.9,42.5,241,16.35,3.46
2019-10-30,23.5,10.9,16.8,39849.71,0.0,0.0,0.0,0.0,19.0,50.0,268,14.2,3.11
2019-10-31,23.0,10.2,16.5,39754.89,0.0,0.0,0.0,0.0,18.0,38.2,262,17.95,3.89
2019-11-01,21.8,7.3,14.5,39660.55,0.0,0.0,0.0,0.0,11.3,22.3,273,18.42,3.79
2019-11-02,23.0,7.4,14.4,39566.81,0.0,0.0,0.0,0.0,17.4,35.6,271,18.47,3.92
2019-11-03,22.4,6.2,14.7,39473.75,0.0,0.0,0.0,0.0,10.2,21.6,287,18.3,3.81
2019-11-04,24.4,8.6,15.4,39381.47,0.0,0.0,0.0,0.0,19.8,40.3,330,16.68,3.88
2019-11-05,21.2,9.6,15.7,39290.07,0.0,0.0,0.0,0.0,9.1,19.4,6,17.43,3.31
2019-11-06,21.6,8.6,15.6,39199.66,0.0,0.0,0.0,0.0,8.6,20.5,334,17.54,3.51
2019-11-07,23.5,8.0,16.1,39110.32,0.0,0.0,0.0,0.0,15.7,34.2,268,17.32,3.95
2019-11-08,20.8,10.6,15.0,39022.18,0.0,0.0,0.0,0.0,18.0,39.6,274,12.48,2.81
2019-11-09,17.3,8.2,12.4,38935.34,0.0,0.0,0.0,0.0,13.0,27.0,7,14.89,2.83
2019-11-10,16.8,4.8,11.0,38849.89,0.0,0.0,0.0,0.0,11.4,25.2,4,17.04,3.25
2019-11-11,16.7,3.5,10.1,38765.96,0.0,0.0,0.0,0.0,11.9,26.3,356,17.54,3.55
2019-11-12,17.3,1.9,9.6,38683.66,0.0,0.0,0.0,0.0,10.2,22.3,359,17.47,3.35
2019-11-13,17.0,1.7,9.8,38603.09,0.0,0.0,0.0,0.0,8.8,17.6,350,17.41,3.26
2019-11-14,17.1,1.6,9.7,38524.38,0.0,0.0,0.0,0.0,9.3,19.8,343,17.29,3.17
2019-11-15,17.6,2.2,9.8,38447.55,0.0,0.0,0.0,0.0,15.6,34.2,266,16.82,3.21
2019-11-16,16.6,2.6,10.0,38371.84,0.0,0.0,0.0,0.0,14.6,30.6,249,16.11,2.81
2019-11-17,15.2,6.5,10.2,38297.1,1.9,1.9,0.0,4.0,12.0,29.9,130,10.63,1.84
2019-11-18,12.6,6.4,8.9,38223.39,28.2,28.2,0.0,19.0,15.8,38.9,145,5.16,0.93
2019-11-19,10.4,6.0,8.3,38150.82,22.1,22.1,0.0,20.0,12.1,32.0,239,6.52,0.99
2019-11-20,11.8,1.9,7.2,38079.47,0.5,0.5,0.0,1.0,14.5,30.6,259,15.43,2.2
2019-11-21,10.5,-1.3,4.7,38009.44,0.0,0.0,0.0,0.0,13.3,30.2,346,15.63,2.13
2019-11-22,10.9,-0.2,5.4,37940.83,0.0,0.0,0.0,0.0,8.1,15.8,347,16.0,2.12
2019-11-23,12.1,1.3,6.8,37873.72,0.0,0.0,0.0,0.0,8.6,17.6,338,14.42,2.01
2019-11-24,12.7,2.6,7.6,37808.21,0.0,0.0,0.0,0.0,9.2,19.1,61,15.54,2.2
2019-11-25,13.4,4.6,8.4,37744.42,0.0,0.0,0.0,0.0,7.8,18.7,4,12.98,1.9
2019-11-26,14.9,5.5,9.4,37682.41,0.8,0.8,0.0,3.0,9.3,19.4,278,13.95,2.14
2019-11-27,14.5,4.3,9.3,37622.31,0.0,0.0,0.0,0.0,6.5,17.3,288,15.04,2.21
2019-11-28,14.3,4.7,9.2,37564.21,0.0,0.0,0.0,0.0,10.0,20.2,328,14.91,2.16
2019-11-29,15.3,4.1,9.0,37508.21,0.0,0.0,0.0,0.0,8.7,19.1,261,14.76,2.23
2019-11-30,15.9,4.8,9.6,37454.41,0.0,0.0,0.0,0.0,9.8,20.2,273,15.07,2.39
2019-12-01,13.8,3.2,8.6,37402.91,0.0,0.0,0.0,0.0,7.6,19.4,299,15.04,2.19
2019-12-02,13.0,4.9,9.1,37353.82,0.0,0.0,0.0,0.0,7.6,19.1,313,13.96,2.03
2019-12-03,13.9,6.0,9.1,37307.25,0.0,0.0,0.0,0.0,17.1,39.2,207,10.85,1.69
2019-12-04,13.4,4.8,8.8,37263.28,0.0,0.0,0.0,0.0,10.5,21.2,253,14.03,2.02
2019-12-05,12.8,1.2,7.4,37221.98,0.0,0.0,0.0,0.0,7.3,18.7,283,14.79,2.06
2019-12-06,13.5,1.9,8.3,37182.87,0.0,0.0,0.0,0.0,8.5,20.9,307,14.9,2.16
2019-12-07,14.7,3.9,8.7,37145.83,0.3,0.3,0.0,2.0,16.7,34.9,158,14.57,2.21
2019-12-08,10.6,4.6,8.0,37110.91,8.1,8.1,0.0,16.0,12.8,53.3,214,7.55,1.09
2019-12-09,12.3,4.0,7.3,37078.14,0.0,0.0,0.0,0.0,16.8,37.1,229,13.83,1.96
2019-12-10,11.1,3.9,7.6,37047.57,2.5,2.5,0.0,7.0,5.4,15.1,285,8.0,1.22
2019-12-11,14.0,4.1,8.4,37019.23,0.0,0.0,0.0,0.0,15.2,32.0,278,13.67,2.16
2019-12-12,12.7,0.2,6.6,36993.16,0.0,0.0,0.0,0.0,9.2,20.9,286,14.12,2.02
2019-12-13,11.4,4.7,7.7,36969.4,0.1,0.1,0.0,1.0,6.7,18.7,165,8.28,1.23
2019-12-14,12.8,6.9,9.2,36947.99,0.0,0.0,0.0,0.0,9.4,21.6,122,9.4,1.37
2019-12-15,15.5,3.8,8.4,36928.97,0.0,0.0,0.0,0.0,11.1,24.1,253,13.53,1.98
2019-12-16,9.6,4.9,6.8,36912.38,24.3,24.1,0.14,15.0,6.4,36.7,30,4.35,0.73
2019-12-17,9.7,4.4,7.1,36898.23,22.1,22.1,0.0,16.0,9.3,41.8,52,5.24,0.77
2019-12-18,12.2,1.3,6.4,36886.59,0.0,0.0,0.0,0.0,11.0,22.0,347,13.04,1.89
2019-12-19,10.0,1.2,5.4,36877.47,0.2,0.2,0.0,1.0,15.1,30.2,348,12.68,1.83
2019-12-20,10.0,-0.2,4.0,36870.91,0.0,0.0,0.0,0.0,9.9,20.9,350,14.59,1.98
2019-12-21,11.6,0.3,5.2,36866.95,0.0,0.0,0.0,0.0,8.3,15.5,340,14.53,2.12
2019-12-22,11.5,1.0,5.6,36865.61,0.0,0.0,0.0,0.0,7.4,15.8,327,14.13,2.1
2019-12-23,12.0,0.1,5.4,36866.92,0.0,0.0,0.0,0.0,7.9,15.1,331,14.18,1.98
2019-12-24,12.7,0.9,6.2,36870.92,0.0,0.0,0.0,0.0,7.8,14.0,332,14.48,2.14
2019-12-25,12.3,0.6,6.4,36877.63,0.0,0.0,0.0,0.0,7.3,16.9,325,14.59,2.12
2019-12-26,11.0,1.5,6.6,36887.12,0.0,0.0,0.0,0.0,8.5,18.4,349,14.62,1.98
2019-12-27,13.5,2.5,7.0,36899.39,0.0,0.0,0.0,0.0,10.7,22.3,249,14.55,2.04
2019-12-28,14.2,2.3,7.5,36914.36,0.0,0.0,0.0,0.0,16.4,35.6,258,13.96,2.01
2019-12-29,13.5,1.7,6.5,36931.99,0.0,0.0,0.0,0.0,8.2,18.0,273,14.48,2.08
2019-12-30,14.4,2.4,7.8,36952.23,0.0,0.0,0.0,0.0,8.2,18.4,291,14.5,2.12
2019-12-31,14.7,4.1,8.8,36975.04,0.0,0.0,0.0,0.0,13.9,32.4,276,13.92,2.18
2020-01-01,13.1,4.8,8.1,37000.34,0.0,0.0,0.0,0.0,12.1,27.0,237,14.18,2.04
2020-01-02,12.9,0.6,6.1,37028.1,0.0,0.0,0.0,0.0,8.4,20.5,214,13.7,1.9
2020-01-03,15.9,4.3,9.4,37058.25,0.1,0.1,0.0,1.0,16.6,35.6,230,13.37,2.06
2020-01-04,11.3,5.9,8.4,37090.74,25.2,25.2,0.0,21.0,16.0,48.6,152,6.53,0.99
2020-01-05,10.8,1.0,7.3,37125.52,2.7,2.7,0.0,6.0,15.3,34.9,240,12.46,1.82
2020-01-06,9.8,-2.3,3.6,37162.53,0.0,0.0,0.0,0.0,8.7,18.4,301,14.95,1.9
2020-01-07,10.6,0.2,5.3,37201.71,0.0,0.0,0.0,0.0,7.7,16.9,307,14.83,2.0
2020-01-08,9.3,0.6,4.9,37243.02,0.0,0.0,0.0,0.0,8.3,19.8,340,14.97,1.88
2020-01-09,10.8,1.1,5.0,37286.37,2.8,2.7,0.07,7.0,13.3,40.0,204,12.3,1.56
2020-01-10,10.0,1.9,5.5,37331.74,2.8,2.4,0.28,9.0,15.0,36.0,272,12.75,1.63
2020-01-11,6.0,-1.2,2.6,37379.05,5.9,2.2,2.59,10.0,15.9,34.9,285,9.89,1.14
2020-01-12,6.4,-2.7,1.0,37428.25,0.0,0.0,0.0,0.0,9.8,22.0,324,15.55,1.81
2020-01-13,9.0,-2.2,2.1,37479.3,0.0,0.0,0.0,0.0,11.8,25.6,257,15.31,1.9
2020-01-14,6.9,-2.7,1.2,37532.17,0.3,0.0,0.21,3.0,18.2,38.5,334,14.18,1.75
2020-01-15,7.0,-3.0,1.7,37587.46,0.0,0.0,0.0,0.0,9.8,24.8,343,15.62,1.79
2020-01-16,10.5,-1.6,4.1,37645.25,0.0,0.0,0.0,0.0,8.6,16.9,296,15.44,1.99
2020-01-17,11.4,1.2,6.2,37705.43,0.0,0.0,0.0,0.0,7.6,18.0,259,15.19,2.04
2020-01-18,14.1,4.7,8.0,37767.87,0.2,0.2,0.0,2.0,17.2,36.4,268,11.94,1.91
2020-01-19,11.0,3.1,7.2,37832.48,1.6,1.6,0.0,11.0,11.5,26.3,227,8.84,1.31
2020-01-20,10.7,0.8,6.3,37899.14,0.0,0.0,0.0,0.0,12.4,25.6,291,15.55,2.14
2020-01-21,10.0,-1.2,3.7,37967.74,0.0,0.0,0.0,0.0,13.8,29.5,270,16.32,2.1
2020-01-22,3.6,-2.8,1.0,38038.18,19.8,6.6,9.24,16.0,5.9,38.2,327,7.1,0.87
2020-01-23,4.1,-7.1,0.5,38110.34,20.4,10.3,7.07,15.0,8.7,32.4,310,8.04,0.83
2020-01-24,3.0,-10.9,-3.8,38184.13,0.0,0.0,0.0,0.0,7.7,15.5,328,16.77,1.74
2020-01-25,5.2,-7.3,-1.6,38259.44,0.3,0.0,0.21,2.0,9.0,14.0,337,16.95,1.93
2020-01-26,4.4,-4.2,0.2,38336.16,3.3,0.0,2.31,5.0,13.5,27.0,325,15.11,1.62
2020-01-27,6.2,-5.7,-0.2,38414.19,0.0,0.0,0.0,0.0,9.7,19.1,321,16.97,2.01
2020-01-28,7.5,-4.1,1.1,38493.44,0.0,0.0,0.0,0.0,9.5,18.0,321,17.0,2.25
2020-01-29,8.5,-3.2,1.9,38573.8,0.0,0.0,0.0,0.0,7.8,16.9,303,13.04,1.75
2020-01-30,9.0,-1.9,2.9,38655.19,0.0,0.0,0.0,0.0,11.3,25.2,291,16.93,2.08
2020-01-31,9.4,-2.6,2.3,38737.49,0.0,0.0,0.0,0.0,8.4,20.2,290,17.28,2.16
2020-02-01,9.3,-2.7,3.3,38820.62,0.8,0.1,0.49,1.0,10.1,23.8,269,14.01,1.84
2020-02-02,7.8,-0.1,3.7,38904.49,0.0,0.0,0.0,0.0,14.0,30.6,269,16.15,1.94
2020-02-03,8.7,-3.3,1.9,38989.09,0.0,0.0,0.0,0.0,9.9,23.4,305,17.78,2.24
2020-02-04,11.1,-1.9,3.7,39075.22,0.0,0.0,0.0,0.0,13.0,28.4,275,17.87,2.49
2020-02-05,13.1,0.3,5.7,39163.05,0.0,0.0,0.0,0.0,10.9,24.5,297,17.69,2.69
2020-02-06,14.6,0.6,6.3,39252.45,0.0,0.0,0.0,0.0,10.8,22.7,295,18.15,2.85
2020-02-07,15.4,3.1,8.5,39343.31,0.0,0.0,0.0,0.0,13.2,27.4,278,17.32,2.69
2020-02-08,15.6,5.6,9.6,39435.54,0.2,0.2,0.0,2.0,15.2,34.2,200,13.32,2.14
2020-02-09,13.9,4.9,9.3,39529.0,0.0,0.0,0.0,0.0,14.8,33.1,207,15.64,2.44
2020-02-10,10.0,-0.8,5.6,39623.62,0.0,0.0,0.0,0.0,16.1,35.3,246,16.7,2.29
2020-02-11,6.7,-4.2,1.1,39719.27,0.0,0.0,0.0,0.0,23.6,50.8,239,18.95,2.23
2020-02-12,6.4,-5.5,-0.2,39815.86,0.0,0.0,0.0,0.0,17.3,38.2,271,19.07,2.35
2020-02-13,11.1,-2.9,4.6,39913.29,0.0,0.0,0.0,0.0,8.0,21.2,290,19.02,2.6
2020-02-14,16.5,2.2,7.9,40011.46,0.0,0.0,0.0,0.0,11.7,25.9,290,18.7,3.06
2020-02-15,16.1,2.4,9.1,40110.26,0.0,0.0,0.0,0.0,9.7,22.3,308,18.0,3.12
2020-02-16,16.9,5.0,11.4,40209.61,0.0,0.0,0.0,0.0,8.9,23.0,60,19.07,3.26
2020-02-17,18.6,5.1,10.9,40309.41,0.5,0.5,0.0,1.0,16.2,32.4,287,14.98,2.79
2020-02-18,18.7,7.9,13.2,40409.56,0.0,0.0,0.0,0.0,9.5,23.0,240,17.6,3.17
2020-02-19,21.9,8.6,14.6,40509.99,0.0,0.0,0.0,0.0,10.6,23.8,272,18.43,3.59
2020-02-20,16.0,8.6,12.1,40610.59,2.7,2.7,0.0,9.0,20.7,46.8,212,9.18,2.0
2020-02-21,16.7,2.4,10.9,40711.27,0.0,0.0,0.0,0.0,9.8,24.8,248,20.1,3.16
2020-02-22,17.3,4.7,10.5,40811.95,0.0,0.0,0.0,0.0,16.0,35.3,240,19.71,3.33
2020-02-23,19.2,4.7,11.5,40912.62,0.0,0.0,0.0,0.0,17.1,37.1,281,19.72,3.6
2020-02-24,20.6,7.0,13.7,41014.1,0.0,0.0,0.0,0.0,10.7,25.9,233,19.36,3.62
2020-02-25,21.7,9.6,15.3,41116.55,0.0,0.0,0.0,0.0,17.1,38.2,204,18.06,3.7
2020-02-26,13.9,4.7,10.6,41219.9,15.9,15.9,0.0,8.0,23.0,76.3,218,16.07,2.58
2020-02-27,16.0,2.3,9.1,41324.05,0.0,0.0,0.0,0.0,8.8,16.9,335,21.01,3.28
