time,temp_max (°C),temp_min (°C),temp_mean (°C),daylight_duration (s),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),wind_speed_max (km/h),wind_gusts_max (km/h),wind_direction_dominant (°),shortwave_radiation_sum (MJ/m²),evapotranspiration (mm)
2018-07-17,39.3,21.8,31.6,50622.88,0.0,0.0,0.0,0.0,24.2,47.2,111,25.02,9.33
2018-07-18,38.9,25.5,32.7,50558.87,0.0,0.0,0.0,0.0,20.8,44.6,104,25.9,9.82
2018-07-19,38.5,24.2,32.0,50493.13,0.0,0.0,0.0,0.0,12.7,28.8,66,27.78,8.13
2018-07-20,37.3,24.2,31.7,50425.73,0.0,0.0,0.0,0.0,14.4,28.1,98,27.81,7.7
2018-07-21,37.5,20.6,31.2,50356.73,0.0,0.0,0.0,0.0,13.3,28.1,76,27.75,7.71
2018-07-22,38.0,22.4,31.7,50286.21,0.0,0.0,0.0,0.0,14.8,30.6,93,27.85,8.23
2018-07-23,39.1,23.6,31.8,50214.19,0.0,0.0,0.0,0.0,15.6,34.6,117,26.69,8.39
2018-07-24,38.8,22.1,32.0,50140.05,0.0,0.0,0.0,0.0,14.8,31.3,186,22.42,7.02
2018-07-25,39.7,23.3,32.6,50063.7,0.0,0.0,0.0,0.0,23.7,43.6,61,20.57,8.28
2018-07-26,38.9,22.2,31.9,49985.25,0.0,0.0,0.0,0.0,25.7,50.8,54,27.05,8.6
2018-07-27,37.7,22.4,31.2,49904.8,0.0,0.0,0.0,0.0,23.9,50.8,45,27.21,9.08
2018-07-28,36.7,23.2,30.1,49822.45,0.0,0.0,0.0,0.0,25.2,52.9,55,27.15,8.3
2018-07-29,36.5,20.4,29.6,49738.32,0.0,0.0,0.0,0.0,24.7,50.0,58,27.26,8.21
2018-07-30,36.6,21.6,29.6,49652.49,0.0,0.0,0.0,0.0,24.2,47.2,52,27.36,7.99
2018-07-31,36.1,21.0,29.7,49565.06,0.0,0.0,0.0,0.0,16.4,29.9,115,27.64,7.76
2018-08-01,36.2,21.5,30.0,49476.16,0.0,0.0,0.0,0.0,14.2,30.6,99,27.33,7.85
2018-08-02,37.0,22.0,30.3,49385.84,0.0,0.0,0.0,0.0,26.0,49.7,91,23.57,8.41
2018-08-03,37.2,24.1,31.0,49294.23,0.0,0.0,0.0,0.0,18.8,39.2,105,24.32,8.84
2018-08-04,37.6,23.6,30.9,49201.41,0.0,0.0,0.0,0.0,17.1,38.5,118,26.31,8.18
2018-08-05,37.3,23.9,31.3,49107.48,0.0,0.0,0.0,0.0,19.8,37.4,86,25.51,8.01
2018-08-06,37.4,23.8,31.2,49012.53,0.0,0.0,0.0,0.0,19.2,37.1,92,23.57,8.15
2018-08-07,36.3,23.2,30.9,48916.63,0.0,0.0,0.0,0.0,17.4,34.9,118,23.79,7.47
2018-08-08,35.8,23.6,30.5,48819.89,0.0,0.0,0.0,0.0,16.0,28.4,118,25.07,7.31
2018-08-09,36.6,23.0,30.6,48722.39,0.0,0.0,0.0,0.0,17.6,31.7,112,26.73,7.99
2018-08-10,37.5,22.8,31.0,48624.21,0.0,0.0,0.0,0.0,22.2,40.3,108,26.47,7.93
2018-08-11,37.1,21.7,30.7,48525.43,0.0,0.0,0.0,0.0,17.4,31.0,96,26.51,7.85
2018-08-12,36.2,22.9,30.3,48426.07,0.0,0.0,0.0,0.0,14.5,32.4,124,26.28,7.55
2018-08-13,36.8,23.4,30.3,48325.4,0.0,0.0,0.0,0.0,21.7,39.6,114,26.35,8.1
2018-08-14,35.9,20.6,29.1,48223.28,0.0,0.0,0.0,0.0,18.1,32.4,81,26.86,7.44
2018-08-15,36.2,18.6,28.5,48119.81,0.0,0.0,0.0,0.0,14.4,33.8,37,26.81,7.48
2018-08-16,36.0,18.2,28.8,48015.09,0.0,0.0,0.0,0.0,17.8,31.7,114,26.5,7.42
2018-08-17,36.3,21.2,29.4,47909.2,0.0,0.0,0.0,0.0,18.2,33.8,111,26.33,7.71
2018-08-18,37.4,19.7,29.9,47802.25,0.0,0.0,0.0,0.0,15.5,35.3,109,26.32,7.53
2018-08-19,38.4,22.1,30.7,47694.32,0.0,0.0,0.0,0.0,13.4,25.6,146,26.37,7.14
2018-08-20,37.4,20.9,29.8,47585.5,0.0,0.0,0.0,0.0,19.4,37.8,40,26.05,8.06
2018-08-21,36.2,21.1,29.1,47475.89,0.0,0.0,0.0,0.0,20.5,37.4,90,25.5,7.63
2018-08-22,36.4,23.0,29.9,47365.56,0.0,0.0,0.0,0.0,17.6,33.5,106,25.4,7.5
2018-08-23,37.2,22.1,30.0,47254.61,0.0,0.0,0.0,0.0,22.5,43.6,116,25.11,8.4
2018-08-24,36.7,20.4,29.8,47143.11,0.0,0.0,0.0,0.0,20.5,44.3,111,25.59,9.09
2018-08-25,36.3,19.3,28.7,47031.15,0.0,0.0,0.0,0.0,14.5,37.8,78,25.47,7.36
2018-08-26,34.7,21.5,28.9,46918.81,0.0,0.0,0.0,0.0,20.8,37.8,121,25.34,6.93
2018-08-27,35.9,21.1,29.1,46806.16,0.0,0.0,0.0,0.0,12.0,24.5,117,24.61,7.08
2018-08-28,36.4,19.6,29.8,46693.29,0.0,0.0,0.0,0.0,14.1,31.0,83,24.88,6.49
2018-08-29,37.7,19.5,29.5,46580.26,0.0,0.0,0.0,0.0,17.9,36.7,79,25.15,7.4
2018-08-30,36.9,19.7,29.6,46467.17,0.0,0.0,0.0,0.0,16.3,29.9,54,25.17,7.18
2018-08-31,35.6,22.3,29.2,46354.07,0.0,0.0,0.0,0.0,21.0,41.4,115,24.85,7.49
2018-09-01,34.4,20.7,27.8,46240.98,0.0,0.0,0.0,0.0,18.4,40.0,112,24.81,8.31
2018-09-02,31.9,19.3,25.5,46127.15,0.0,0.0,0.0,0.0,18.4,33.8,124,24.86,7.08
2018-09-03,30.9,17.6,24.5,46012.41,0.0,0.0,0.0,0.0,17.9,36.7,116,24.73,6.72
2018-09-04,32.6,17.1,25.6,45896.85,0.0,0.0,0.0,0.0,14.1,32.4,128,24.44,6.63
2018-09-05,32.8,17.9,26.7,45780.55,0.0,0.0,0.0,0.0,18.4,32.8,76,23.73,6.02
2018-09-06,34.0,17.8,27.0,45663.6,0.0,0.0,0.0,0.0,19.1,37.4,110,24.3,6.75
2018-09-07,35.1,19.0,27.7,45546.07,0.0,0.0,0.0,0.0,16.5,30.2,229,23.88,6.78
2018-09-08,34.9,19.4,27.8,45428.04,0.0,0.0,0.0,0.0,18.3,32.0,289,24.33,7.19
2018-09-09,34.1,18.2,27.3,45309.59,0.0,0.0,0.0,0.0,12.0,20.9,270,23.99,6.21
2018-09-10,35.9,19.0,28.0,45190.79,0.0,0.0,0.0,0.0,10.1,24.5,230,24.02,6.35
2018-09-11,36.7,19.5,28.7,45071.71,0.0,0.0,0.0,0.0,15.0,26.3,297,23.85,6.69
2018-09-12,36.0,21.3,29.4,44952.45,0.0,0.0,0.0,0.0,15.8,30.6,24,23.68,7.37
2018-09-13,35.3,19.8,28.1,44833.05,0.0,0.0,0.0,0.0,20.2,37.4,71,23.47,7.2
2018-09-14,32.6,17.6,26.0,44713.61,0.0,0.0,0.0,0.0,15.5,27.7,107,23.03,6.28
2018-09-15,33.7,19.1,26.8,44594.2,0.0,0.0,0.0,0.0,15.3,30.2,116,22.91,6.15
2018-09-16,34.9,18.7,27.4,44474.88,0.0,0.0,0.0,0.0,9.6,20.9,69,22.91,5.84
2018-09-17,35.0,17.8,27.8,44355.73,0.0,0.0,0.0,0.0,17.9,33.8,45,22.56,6.18
2018-09-18,33.2,21.8,28.0,44236.81,0.0,0.0,0.0,0.0,12.6,29.9,2,19.49,6.11
2018-09-19,33.0,18.8,27.1,44118.21,0.0,0.0,0.0,0.0,18.2,38.5,340,21.47,6.11
2018-09-20,32.1,18.0,25.4,44000.0,0.0,0.0,0.0,0.0,19.9,42.5,18,20.53,5.47
2018-09-21,32.0,16.5,24.5,43882.16,0.0,0.0,0.0,0.0,15.4,28.8,46,21.6,5.81
2018-09-22,31.0,15.6,24.2,43763.92,0.0,0.0,0.0,0.0,17.6,31.7,349,21.54,5.53
2018-09-23,32.2,16.3,25.0,43645.12,0.0,0.0,0.0,0.0,18.0,37.8,261,20.53,6.07
2018-09-24,32.8,15.7,24.6,43525.83,0.0,0.0,0.0,0.0,29.7,56.5,273,22.42,7.01
2018-09-25,27.6,14.7,21.5,43406.14,0.0,0.0,0.0,0.0,10.0,26.3,7,21.75,5.29
2018-09-26,28.8,13.4,21.7,43286.11,0.0,0.0,0.0,0.0,10.5,23.8,90,21.78,5.17
2018-09-27,28.9,17.2,23.1,43165.82,0.0,0.0,0.0,0.0,18.7,34.6,105,21.37,6.08
2018-09-28,27.6,15.1,22.0,43045.37,0.0,0.0,0.0,0.0,14.7,32.4,118,21.18,5.85
2018-09-29,28.2,13.0,21.1,42924.81,0.0,0.0,0.0,0.0,13.8,26.6,117,21.1,5.64
2018-09-30,28.8,13.6,22.2,42804.23,0.0,0.0,0.0,0.0,12.8,23.4,97,19.84,4.86
2018-10-01,29.3,13.6,22.3,42683.71,0.0,0.0,0.0,0.0,12.5,28.4,89,20.71,5.37
2018-10-02,29.6,13.6,22.5,42563.32,0.0,0.0,0.0,0.0,10.5,23.4,96,20.62,5.06
2018-10-03,30.9,12.5,22.9,42443.13,0.0,0.0,0.0,0.0,13.7,29.9,332,19.93,5.48
2018-10-04,31.0,14.3,23.3,42323.24,0.0,0.0,0.0,0.0,15.3,39.2,258,19.88,5.29
2018-10-05,29.7,13.8,22.5,42203.71,0.0,0.0,0.0,0.0,13.6,28.1,256,20.18,5.32
2018-10-06,28.3,13.8,20.3,42084.64,0.4,0.4,0.0,2.0,19.9,39.6,342,17.74,4.75
2018-10-07,23.3,10.7,17.0,41966.09,0.2,0.2,0.0,2.0,11.6,26.3,74,16.86,3.54
2018-10-08,23.4,10.4,17.5,41848.14,0.0,0.0,0.0,0.0,10.8,28.1,52,18.55,3.87
2018-10-09,25.1,11.3,18.7,41730.89,0.1,0.1,0.0,1.0,9.8,24.5,305,16.98,3.7
2018-10-10,26.2,11.1,19.6,41614.41,0.0,0.0,0.0,0.0,10.2,25.2,349,18.89,4.19
2018-10-11,27.0,12.3,20.2,41498.71,0.0,0.0,0.0,0.0,9.8,23.8,315,18.39,4.1
2018-10-12,28.2,12.1,21.1,41382.93,0.0,0.0,0.0,0.0,13.8,23.8,275,18.57,4.46
2018-10-13,26.3,14.1,20.1,41266.9,0.2,0.2,0.0,2.0,18.8,38.2,15,17.73,4.5
2018-10-14,24.7,11.5,18.5,41150.71,0.2,0.2,0.0,1.0,13.3,29.9,287,17.7,3.89
2018-10-15,24.4,10.0,17.1,41034.44,0.0,0.0,0.0,0.0,14.6,30.6,271,13.82,3.26
2018-10-16,22.0,9.9,16.3,40918.18,0.0,0.0,0.0,0.0,14.1,31.3,25,16.85,3.72
2018-10-17,21.7,8.5,15.4,40802.04,1.3,1.3,0.0,5.0,14.7,30.2,68,17.33,3.72
2018-10-18,20.6,9.3,15.2,40686.09,0.0,0.0,0.0,0.0,11.0,24.5,35,15.64,3.21
2018-10-19,21.9,8.1,15.9,40570.43,0.3,0.3,0.0,2.0,18.4,33.8,9,16.1,3.48
2018-10-20,23.0,8.5,15.6,40455.15,0.8,0.8,0.0,2.0,13.0,36.0,275,16.3,3.14
2018-10-21,22.8,8.8,16.2,40340.35,0.1,0.1,0.0,1.0,13.9,24.8,284,14.68,3.11
2018-10-22,23.7,9.5,16.8,40226.14,0.0,0.0,0.0,0.0,17.3,37.1,270,14.96,3.37
2018-10-23,22.5,8.9,16.1,40112.59,0.0,0.0,0.0,0.0,9.9,18.0,259,17.32,3.52
2018-10-24,23.8,7.6,16.1,39999.82,0.0,0.0,0.0,0.0,12.0,21.6,250,17.21,3.77
2018-10-25,25.4,8.4,17.7,39887.93,0.0,0.0,0.0,0.0,10.5,22.0,236,17.01,3.95
2018-10-26,22.3,12.8,17.0,39777.02,1.0,1.0,0.0,3.0,20.2,40.3,237,10.18,3.32
2018-10-27,23.6,12.1,16.9,39667.19,3.0,3.0,0.0,4.0,21.4,44.3,236,12.52,3.54
2018-10-28,19.2,7.9,13.4,39558.56,0.0,0.0,0.0,0.0,27.8,51.8,359,15.41,3.07
2018-10-29,14.7,8.4,11.3,39451.22,0.0,0.0,0.0,0.0,9.7,19.1,156,7.77,1.6
2018-10-30,15.9,6.1,11.1,39345.3,0.1,0.1,0.0,1.0,12.2,24.8,15,12.49,2.59
2018-10-31,15.7,8.0,11.6,39240.81,0.0,0.0,0.0,0.0,12.4,24.8,56,13.23,2.54
2018-11-01,15.8,6.2,10.9,39136.84,0.0,0.0,0.0,0.0,11.6,25.6,113,14.62,2.76
2018-11-02,14.6,2.8,9.6,39033.18,0.0,0.0,0.0,0.0,15.8,28.8,118,16.05,2.98
2018-11-03,13.3,2.7,8.7,38929.96,0.0,0.0,0.0,0.0,8.2,21.6,159,13.77,2.4
2018-11-04,13.9,1.6,9.0,38827.27,0.0,0.0,0.0,0.0,9.4,22.7,123,13.0,2.64
2018-11-05,17.9,6.9,12.0,38725.22,0.0,0.0,0.0,0.0,12.2,24.1,85,14.88,2.87
2018-11-06,10.2,6.0,7.8,38623.92,16.2,16.2,0.0,9.0,11.0,21.2,21,3.11,0.71
2018-11-07,16.9,3.0,9.2,38523.48,0.0,0.0,0.0,0.0,13.8,28.4,240,13.1,2.17
2018-11-08,15.2,3.9,9.1,38424.01,0.0,0.0,0.0,0.0,9.7,18.7,244,11.02,1.77
2018-11-09,16.7,3.2,9.7,38325.64,0.1,0.1,0.0,1.0,6.9,15.1,321,14.2,2.2
2018-11-10,16.3,4.1,10.1,38228.46,0.1,0.1,0.0,1.0,10.5,19.4,231,13.45,2.19
2018-11-11,15.4,5.5,10.3,38132.62,2.5,2.5,0.0,11.0,7.3,15.8,301,9.82,1.6
2018-11-12,16.5,5.1,9.8,38038.21,0.7,0.7,0.0,6.0,14.0,25.6,299,11.89,2.0
2018-11-13,14.5,3.4,8.5,37945.38,0.3,0.3,0.0,2.0,10.1,17.6,15,12.06,1.88
2018-11-14,13.8,2.8,8.2,37854.23,0.5,0.5,0.0,3.0,13.4,31.0,49,11.57,1.88
2018-11-15,13.9,5.0,9.0,37764.91,2.8,2.8,0.0,11.0,12.8,22.3,139,5.61,1.05
2018-11-16,15.8,6.0,9.7,37677.53,15.8,15.8,0.0,13.0,16.2,32.4,198,7.9,1.33
2018-11-17,16.1,4.1,9.2,37592.23,0.0,0.0,0.0,0.0,13.5,28.1,248,13.95,2.15
2018-11-18,15.7,2.6,8.6,37509.14,0.0,0.0,0.0,0.0,9.5,15.5,215,13.97,2.16
2018-11-19,15.7,0.7,8.1,37428.38,0.0,0.0,0.0,0.0,10.7,18.4,251,14.07,2.11
2018-11-20,10.8,4.0,6.9,37350.03,1.4,1.4,0.0,8.0,8.9,14.8,252,4.6,0.9
2018-11-21,15.8,1.3,7.8,37273.25,0.0,0.0,0.0,0.0,15.5,28.1,257,13.33,2.39
2018-11-22,14.8,1.6,7.7,37197.86,0.0,0.0,0.0,0.0,9.5,19.4,217,13.0,2.05
2018-11-23,13.5,3.8,8.2,37123.97,2.2,2.2,0.0,4.0,16.0,32.4,203,6.09,1.37
2018-11-24,12.9,5.1,8.1,37051.66,9.4,9.4,0.0,16.0,10.7,20.9,107,6.3,1.03
2018-11-25,10.4,5.4,7.0,36981.04,25.3,25.3,0.0,17.0,9.4,22.0,175,2.84,0.54
2018-11-26,11.6,1.2,5.9,36912.18,0.1,0.1,0.0,1.0,21.7,40.3,255,12.88,1.94
2018-11-27,10.9,-0.2,4.4,36845.21,0.0,0.0,0.0,0.0,13.3,22.7,225,13.53,1.79
2018-11-28,12.6,-2.1,4.6,36780.21,0.0,0.0,0.0,0.0,9.2,17.3,231,13.35,1.86
2018-11-29,13.5,-1.2,5.7,36717.28,0.0,0.0,0.0,0.0,9.2,16.2,252,13.26,1.86
2018-11-30,14.6,0.8,7.2,36656.53,0.0,0.0,0.0,0.0,9.8,19.1,239,11.86,1.84
2018-12-01,13.7,0.9,7.0,36598.04,0.0,0.0,0.0,0.0,8.0,14.8,295,11.26,1.69
2018-12-02,16.3,1.9,8.2,36541.94,0.5,0.5,0.0,1.0,9.4,15.8,250,11.83,1.83
2018-12-03,14.6,1.0,7.6,36488.31,0.0,0.0,0.0,0.0,9.9,16.6,265,12.03,1.84
2018-12-04,14.8,1.6,8.4,36437.26,0.0,0.0,0.0,0.0,7.9,17.3,262,11.76,1.83
2018-12-05,15.0,3.4,8.8,36388.89,0.0,0.0,0.0,0.0,7.9,16.2,227,10.72,1.7
2018-12-06,16.7,3.9,9.6,36343.3,1.1,1.1,0.0,4.0,17.6,31.3,188,10.34,2.0
2018-12-07,13.1,2.9,7.6,36300.6,0.5,0.5,0.0,1.0,20.6,40.7,257,12.74,2.4
2018-12-08,12.0,-0.1,5.7,36260.89,0.0,0.0,0.0,0.0,16.6,35.6,261,11.67,2.19
2018-12-09,12.2,-0.3,5.4,36224.27,0.0,0.0,0.0,0.0,13.2,24.5,252,12.6,1.94
2018-12-10,11.8,-1.4,5.1,36190.79,0.0,0.0,0.0,0.0,11.1,19.4,228,12.42,1.8
2018-12-11,13.9,-1.4,5.5,36160.06,0.0,0.0,0.0,0.0,9.5,18.7,243,12.85,1.97
2018-12-12,13.3,-2.0,4.8,36131.99,0.0,0.0,0.0,0.0,10.9,18.7,232,12.99,2.1
2018-12-13,13.7,-2.7,5.0,36106.58,0.0,0.0,0.0,0.0,10.3,20.9,229,12.93,2.29
2018-12-14,15.2,-0.9,6.4,36083.86,0.0,0.0,0.0,0.0,14.6,24.8,226,12.84,2.65
2018-12-15,13.6,-1.8,5.7,36063.84,0.0,0.0,0.0,0.0,11.8,20.5,236,12.85,2.15
2018-12-16,12.3,-2.8,4.4,36046.56,0.0,0.0,0.0,0.0,9.2,16.2,261,12.87,2.03
2018-12-17,11.9,-2.9,4.6,36032.02,0.0,0.0,0.0,0.0,10.0,18.0,224,12.68,2.0
2018-12-18,14.4,0.8,6.3,36020.24,0.6,0.6,0.0,3.0,24.5,46.4,255,9.46,2.22
2018-12-19,11.7,-1.4,5.0,36011.24,0.0,0.0,0.0,0.0,11.3,20.5,213,12.37,1.82
2018-12-20,12.7,-2.0,5.2,36005.04,0.0,0.0,0.0,0.0,8.9,18.0,197,12.6,1.86
2018-12-21,14.3,1.7,7.5,36001.65,0.1,0.1,0.0,1.0,16.5,32.4,263,11.25,2.31
2018-12-22,10.1,-1.5,3.8,36001.09,0.2,0.2,0.0,1.0,13.4,30.2,328,10.49,1.59
2018-12-23,8.9,-3.4,2.3,36003.35,0.0,0.0,0.0,0.0,8.8,16.2,300,12.54,1.62
2018-12-24,8.9,-3.8,2.1,36008.46,0.0,0.0,0.0,0.0,9.7,16.9,213,12.74,1.78
2018-12-25,12.2,-2.6,3.7,36016.43,0.0,0.0,0.0,0.0,12.4,19.4,287,13.05,2.21
2018-12-26,10.1,-4.2,2.6,36027.25,0.0,0.0,0.0,0.0,8.7,19.8,280,12.98,2.06
2018-12-27,12.0,-2.4,4.1,36040.95,0.0,0.0,0.0,0.0,8.3,18.4,230,12.39,2.19
2018-12-28,15.8,-0.6,6.5,36057.52,0.0,0.0,0.0,0.0,16.5,35.3,243,12.27,2.18
2018-12-29,12.7,0.9,6.1,36076.98,0.0,0.0,0.0,0.0,17.5,34.9,253,12.45,2.3
2018-12-30,10.8,-2.5,4.2,36099.34,0.4,0.4,0.0,2.0,18.7,34.2,205,12.79,2.09
2018-12-31,8.9,0.9,3.4,36124.86,11.0,5.8,3.64,13.0,17.1,33.1,248,9.92,1.29
2019-01-01,8.9,-2.6,2.8,36153.54,0.0,0.0,0.0,0.0,14.8,28.8,225,12.75,1.75
2019-01-02,9.6,-1.4,4.0,36185.3,0.0,0.0,0.0,0.0,9.0,15.1,253,6.91,1.16
2019-01-03,9.5,1.2,4.4,36220.06,19.7,19.7,0.0,13.0,15.8,47.5,277,4.25,0.68
2019-01-04,10.8,-2.9,2.6,36257.73,0.0,0.0,0.0,0.0,9.4,20.9,269,13.24,1.74
2019-01-05,9.4,-3.8,2.0,36298.23,0.0,0.0,0.0,0.0,10.2,16.6,248,13.24,1.72
2019-01-06,11.4,-1.9,4.0,36341.47,0.0,0.0,0.0,0.0,8.7,17.6,299,11.77,1.66
2019-01-07,9.9,-0.1,6.0,36387.37,1.3,1.3,0.0,10.0,23.9,46.8,247,7.16,1.59
2019-01-08,8.1,-3.1,2.4,36435.84,0.0,0.0,0.0,0.0,10.0,17.6,219,10.07,1.43
2019-01-09,7.4,1.5,3.7,36486.81,9.2,7.8,0.98,14.0,12.1,33.8,256,6.16,0.84
2019-01-10,9.1,-3.1,2.9,36540.17,0.0,0.0,0.0,0.0,14.4,25.9,293,13.0,1.9
2019-01-11,7.1,-4.0,0.6,36595.85,0.0,0.0,0.0,0.0,8.4,15.8,247,13.55,1.64
2019-01-12,7.5,-4.1,0.9,36653.76,0.0,0.0,0.0,0.0,7.1,14.8,225,13.38,1.63
2019-01-13,7.7,-2.5,2.3,36713.82,0.0,0.0,0.0,0.0,6.0,15.5,274,6.18,0.96
2019-01-14,11.1,0.4,5.4,36775.93,7.0,7.0,0.0,20.0,20.6,56.9,256,6.91,1.13
2019-01-15,13.8,-0.0,5.8,36840.03,0.0,0.0,0.0,0.0,20.4,38.9,252,13.21,1.99
2019-01-16,12.3,-0.7,5.7,36906.02,0.0,0.0,0.0,0.0,12.4,25.2,198,12.02,1.7
2019-01-17,13.1,-1.7,5.0,36973.83,1.0,1.0,0.0,6.0,35.0,68.0,239,9.45,1.8
2019-01-18,6.5,-2.4,1.1,37043.36,0.0,0.0,0.0,0.0,15.9,32.4,261,13.75,1.99
2019-01-19,4.2,-3.6,-0.4,37114.62,0.8,0.0,0.56,4.0,18.2,35.6,283,12.83,1.67
2019-01-20,6.2,-5.1,-0.6,37188.37,0.0,0.0,0.0,0.0,8.9,15.1,230,14.47,1.76
2019-01-21,6.9,-5.3,-0.0,37264.72,0.0,0.0,0.0,0.0,8.6,15.5,224,14.24,1.76
2019-01-22,9.5,-4.6,1.5,37343.54,0.0,0.0,0.0,0.0,14.4,24.8,244,14.43,1.99
2019-01-23,9.3,-3.3,2.5,37424.69,0.1,0.1,0.0,1.0,10.2,18.7,232,14.17,1.94
2019-01-24,11.2,-2.8,3.0,37508.05,0.0,0.0,0.0,0.0,11.4,20.5,244,14.36,1.94
2019-01-25,12.4,-2.4,3.6,37593.48,0.0,0.0,0.0,0.0,9.5,19.4,242,12.58,1.86
2019-01-26,13.0,-1.1,5.2,37680.86,0.0,0.0,0.0,0.0,16.3,28.1,241,14.57,2.17
2019-01-27,15.5,-0.9,6.3,37770.05,0.9,0.9,0.0,7.0,14.7,27.4,228,12.71,2.03
2019-01-28,17.4,4.5,9.6,37860.95,1.0,1.0,0.0,6.0,27.3,52.2,229,11.85,2.34
2019-01-29,12.7,2.4,7.1,37953.41,3.1,3.1,0.0,7.0,32.7,61.9,253,14.31,2.71
2019-01-30,11.6,-1.0,4.7,38047.32,0.0,0.0,0.0,0.0,10.3,20.5,227,14.67,2.19
2019-01-31,15.6,-2.0,5.8,38142.56,0.0,0.0,0.0,0.0,17.2,33.8,250,15.05,2.53
2019-02-01,14.3,-0.1,6.2,38239.01,0.0,0.0,0.0,0.0,20.3,41.0,244,15.28,2.72
2019-02-02,13.5,-0.3,6.2,38336.57,0.0,0.0,0.0,0.0,17.7,34.6,252,12.82,2.51
2019-02-03,12.0,-0.4,4.5,38435.11,0.1,0.1,0.0,1.0,29.7,58.3,255,15.48,2.74
2019-02-04,7.1,-2.8,2.0,38534.52,0.4,0.0,0.28,3.0,13.4,25.2,344,14.28,2.12
2019-02-05,7.8,-1.9,2.6,38634.69,0.0,0.0,0.0,0.0,17.3,31.0,17,15.29,2.39
2019-02-06,9.7,-3.7,2.5,38735.52,0.0,0.0,0.0,0.0,11.0,17.6,230,16.46,2.33
2019-02-07,13.0,-4.6,4.2,38836.9,0.0,0.0,0.0,0.0,12.4,21.2,223,16.69,2.67
2019-02-08,16.1,-1.0,8.0,38938.82,1.1,1.0,0.07,3.0,11.9,20.9,246,15.55,2.82
2019-02-09,16.8,4.5,8.9,39042.21,1.6,1.5,0.07,8.0,15.5,32.0,247,13.0,2.59
2019-02-10,14.1,3.3,7.6,39147.27,4.4,4.2,0.14,5.0,19.1,40.0,242,11.99,2.13
2019-02-11,10.6,1.7,5.5,39253.85,2.4,2.4,0.0,9.0,13.9,30.2,266,9.42,1.53
2019-02-12,8.8,-0.4,3.9,39361.85,1.5,0.8,0.49,6.0,19.6,40.0,312,14.72,2.26
2019-02-13,11.8,-3.0,3.9,39471.15,0.0,0.0,0.0,0.0,12.6,22.0,222,17.53,2.71
2019-02-14,13.0,-3.7,4.6,39581.63,0.0,0.0,0.0,0.0,10.8,19.4,153,17.64,2.74
2019-02-15,16.9,1.1,7.8,39693.19,0.3,0.3,0.0,1.0,19.3,36.4,230,15.77,2.61
2019-02-16,12.0,1.8,6.5,39805.7,0.0,0.0,0.0,0.0,32.9,62.6,251,14.46,2.79
2019-02-17,12.1,-0.7,4.8,39919.06,0.0,0.0,0.0,0.0,25.4,51.8,259,18.0,3.45
2019-02-18,11.2,-2.5,3.9,40033.18,0.0,0.0,0.0,0.0,22.9,43.9,250,16.88,3.03
2019-02-19,11.0,-2.4,4.0,40147.92,0.0,0.0,0.0,0.0,22.9,44.6,255,17.59,3.18
2019-02-20,9.3,-2.7,3.5,40263.2,0.0,0.0,0.0,0.0,12.7,23.0,350,18.47,2.78
2019-02-21,12.2,-3.4,4.3,40378.92,0.0,0.0,0.0,0.0,9.8,17.6,83,18.54,2.79
2019-02-22,12.5,-0.6,5.5,40494.96,0.0,0.0,0.0,0.0,19.8,41.8,257,17.7,3.38
2019-02-23,13.3,-2.4,6.1,40611.24,0.3,0.3,0.0,2.0,12.7,28.4,244,17.35,3.1
2019-02-24,13.7,-0.1,7.2,40727.65,0.4,0.4,0.0,2.0,17.4,33.8,265,16.81,3.26
2019-02-25,12.2,1.3,6.3,40844.09,1.8,1.6,0.14,9.0,19.0,41.0,311,17.36,2.93
2019-02-26,15.7,-2.1,6.4,40960.48,0.0,0.0,0.0,0.0,18.9,41.0,267,19.52,3.63
2019-02-27,17.7,0.4,8.0,41076.71,0.5,0.0,0.35,1.0,34.3,63.7,233,17.18,3.68
2019-02-28,13.5,3.9,8.0,41192.78,0.0,0.0,0.0,0.0,29.4,58.0,248,19.36,3.82
2019-03-01,10.1,0.1,4.4,41309.59,1.8,0.8,0.7,6.0,23.2,49.3,255,12.32,2.24
2019-03-02,12.3,-3.2,4.1,41427.34,0.0,0.0,0.0,0.0,18.4,32.4,253,20.46,3.66
2019-03-03,14.4,-3.0,5.4,41545.94,0.0,0.0,0.0,0.0,18.3,35.6,250,20.57,4.0
2019-03-04,14.9,-3.0,5.9,41665.29,0.0,0.0,0.0,0.0,25.4,49.0,243,20.7,4.08
2019-03-05,13.4,-1.2,6.4,41785.3,0.0,0.0,0.0,0.0,15.2,27.7,258,20.55,3.56
2019-03-06,14.1,-1.4,6.8,41905.89,0.0,0.0,0.0,0.0,20.7,44.6,234,18.45,3.7
2019-03-07,14.7,0.3,7.8,42026.96,0.0,0.0,0.0,0.0,22.7,40.7,252,20.93,4.29
2019-03-08,15.6,0.2,7.9,42148.43,0.0,0.0,0.0,0.0,20.0,44.3,236,19.57,3.95
2019-03-09,7.4,1.5,4.2,42270.21,2.4,1.1,0.91,9.0,20.9,42.1,14,8.72,1.71
2019-03-10,13.0,-2.0,5.9,42392.22,0.0,0.0,0.0,0.0,12.2,21.6,240,21.34,3.25
