time,temp_max (°C),temp_min (°C),temp_mean (°C),daylight_duration (s),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),wind_speed_max (km/h),wind_gusts_max (km/h),wind_direction_dominant (°),shortwave_radiation_sum (MJ/m²),evapotranspiration (mm)
2019-05-26,45.1,28.0,37.8,50230.47,0.0,0.0,0.0,0.0,14.8,22.0,30,26.73,8.28
2019-05-27,45.4,28.3,38.1,50290.89,0.0,0.0,0.0,0.0,27.9,42.8,338,26.81,11.45
2019-05-28,45.0,31.7,39.0,50349.44,0.0,0.0,0.0,0.0,40.7,66.2,336,26.2,14.73
2019-05-29,45.6,28.7,38.1,50406.06,0.0,0.0,0.0,0.0,20.5,35.6,319,26.68,10.83
2019-05-30,44.0,29.7,37.3,50460.67,0.0,0.0,0.0,0.0,27.5,44.6,293,27.78,12.38
2019-05-31,43.3,27.8,36.3,50513.2,0.0,0.0,0.0,0.0,19.5,35.3,269,27.41,11.47
2019-06-01,42.3,27.8,35.6,50563.58,0.0,0.0,0.0,0.0,18.4,32.0,285,27.57,9.92
2019-06-02,44.2,28.4,37.3,50611.74,0.0,0.0,0.0,0.0,26.9,40.3,304,27.36,11.37
2019-06-03,45.2,28.8,38.2,50657.59,0.0,0.0,0.0,0.0,19.5,31.7,346,27.28,10.01
2019-06-04,46.0,30.3,39.2,50701.07,0.0,0.0,0.0,0.0,17.2,25.9,227,27.18,8.52
2019-06-05,46.7,29.3,39.4,50742.11,0.0,0.0,0.0,0.0,15.3,24.8,248,27.28,8.95
2019-06-06,47.2,30.2,39.8,50780.64,0.0,0.0,0.0,0.0,19.6,31.7,285,27.55,9.66
2019-06-07,47.3,29.9,39.9,50816.56,0.0,0.0,0.0,0.0,21.3,33.5,270,27.81,9.63
2019-06-08,47.4,30.2,40.1,50849.86,0.0,0.0,0.0,0.0,18.4,29.5,262,27.69,10.75
2019-06-09,48.1,30.3,40.6,50880.79,0.0,0.0,0.0,0.0,24.9,36.4,299,27.69,10.02
2019-06-10,48.8,32.5,41.6,50909.41,0.0,0.0,0.0,0.0,29.1,45.0,309,27.69,11.56
2019-06-11,49.0,32.4,41.6,50935.71,0.0,0.0,0.0,0.0,36.6,56.9,307,27.49,13.4
2019-06-12,48.1,34.9,41.1,50959.68,0.0,0.0,0.0,0.0,39.8,60.8,300,27.75,18.23
2019-06-13,44.6,32.4,39.0,50981.3,0.0,0.0,0.0,0.0,38.6,57.2,307,28.94,17.44
2019-06-14,46.4,31.4,39.3,51000.55,0.0,0.0,0.0,0.0,28.9,48.6,320,28.29,13.87
2019-06-15,47.4,30.2,39.9,51017.42,0.0,0.0,0.0,0.0,20.4,37.1,324,28.22,11.84
2019-06-16,48.3,29.9,40.4,51031.89,0.0,0.0,0.0,0.0,17.9,33.5,329,28.0,11.21
2019-06-17,47.6,31.6,40.4,51043.95,0.0,0.0,0.0,0.0,29.5,47.2,317,27.75,13.59
2019-06-18,45.5,32.9,39.6,51053.59,0.0,0.0,0.0,0.0,44.7,69.8,303,28.5,17.08
2019-06-19,43.2,33.3,38.1,51060.8,0.0,0.0,0.0,0.0,49.6,77.8,303,28.8,18.35
2019-06-20,43.1,29.9,36.9,51065.57,0.0,0.0,0.0,0.0,30.0,47.9,300,28.06,14.27
2019-06-21,43.9,30.9,37.3,51067.88,0.0,0.0,0.0,0.0,28.0,44.3,293,27.87,14.06
2019-06-22,44.4,29.1,37.6,51067.73,0.0,0.0,0.0,0.0,22.7,33.8,266,28.38,9.93
2019-06-23,46.3,29.8,38.9,51065.12,0.0,0.0,0.0,0.0,19.9,28.1,299,27.48,10.33
2019-06-24,48.0,31.7,40.6,51060.02,0.0,0.0,0.0,0.0,20.4,31.0,304,27.5,12.03
2019-06-25,48.3,32.4,41.1,51052.45,0.0,0.0,0.0,0.0,26.9,44.3,296,27.75,14.13
2019-06-26,47.5,31.4,40.5,51042.4,0.0,0.0,0.0,0.0,23.6,37.8,289,28.13,12.62
2019-06-27,48.7,30.1,41.0,51029.86,0.0,0.0,0.0,0.0,23.7,34.6,294,28.07,12.08
2019-06-28,48.6,31.9,41.7,51014.81,0.0,0.0,0.0,0.0,21.5,34.6,271,27.73,11.93
2019-06-29,47.9,32.0,40.6,50997.09,0.0,0.0,0.0,0.0,21.4,33.1,261,27.48,11.26
2019-06-30,47.4,30.3,40.1,50976.69,0.0,0.0,0.0,0.0,28.6,42.5,302,27.55,12.18
2019-07-01,46.6,32.6,39.4,50953.68,0.0,0.0,0.0,0.0,42.1,65.2,300,27.87,14.69
2019-07-02,47.6,31.3,39.7,50928.11,0.0,0.0,0.0,0.0,27.0,43.6,301,27.62,14.28
2019-07-03,48.6,32.0,40.3,50900.02,0.0,0.0,0.0,0.0,29.2,45.4,297,27.51,15.05
2019-07-04,48.1,32.9,40.4,50869.48,0.0,0.0,0.0,0.0,31.6,51.1,304,27.81,16.75
2019-07-05,46.3,30.8,38.8,50836.55,0.0,0.0,0.0,0.0,27.9,46.1,295,28.06,14.69
2019-07-06,47.8,31.0,39.9,50801.27,0.0,0.0,0.0,0.0,36.1,53.6,300,28.17,13.99
2019-07-07,49.7,36.8,43.3,50763.71,0.0,0.0,0.0,0.0,39.5,62.6,312,27.76,18.75
2019-07-08,47.4,33.9,40.8,50723.94,0.0,0.0,0.0,0.0,34.9,55.1,294,27.65,15.43
2019-07-09,45.0,32.1,39.0,50682.0,0.0,0.0,0.0,0.0,30.3,49.7,292,27.4,14.15
2019-07-10,45.1,30.6,38.7,50637.94,0.0,0.0,0.0,0.0,16.6,25.2,289,27.26,9.24
2019-07-11,46.5,31.6,39.7,50591.84,0.0,0.0,0.0,0.0,26.3,44.6,287,27.03,12.98
2019-07-12,47.8,31.7,40.7,50543.76,0.0,0.0,0.0,0.0,30.6,46.8,297,27.18,14.94
2019-07-13,47.8,33.2,40.7,50493.74,0.0,0.0,0.0,0.0,31.9,47.2,302,27.13,15.66
2019-07-14,44.1,31.0,38.2,50441.85,0.0,0.0,0.0,0.0,27.0,41.4,286,26.92,13.04
2019-07-15,45.6,31.5,38.8,50388.14,0.0,0.0,0.0,0.0,27.9,43.6,296,26.74,14.36
2019-07-16,48.0,32.2,39.3,50332.68,0.0,0.0,0.0,0.0,43.8,66.2,297,26.14,16.03
2019-07-17,42.8,32.1,37.6,50275.52,0.0,0.0,0.0,0.0,33.6,52.9,295,19.93,14.33
2019-07-18,46.5,30.7,38.8,50216.67,0.0,0.0,0.0,0.0,29.4,43.9,298,26.61,11.87
2019-07-19,48.2,33.6,40.4,50155.61,0.0,0.0,0.0,0.0,38.2,58.7,307,26.6,16.3
2019-07-20,46.4,32.0,39.2,50092.27,0.0,0.0,0.0,0.0,26.2,40.0,292,26.49,13.19
2019-07-21,48.6,31.4,40.2,50026.75,0.0,0.0,0.0,0.0,25.9,40.0,297,26.42,12.54
2019-07-22,49.3,32.9,41.0,49959.14,0.0,0.0,0.0,0.0,29.3,46.4,293,26.25,13.32
2019-07-23,49.9,34.4,41.7,49889.55,0.0,0.0,0.0,0.0,35.5,54.0,299,25.87,15.23
2019-07-24,49.8,32.8,41.5,49818.05,0.0,0.0,0.0,0.0,32.3,48.6,298,25.91,13.73
2019-07-25,49.6,33.2,41.6,49744.76,0.0,0.0,0.0,0.0,37.4,58.7,303,26.63,15.36
2019-07-26,48.0,31.7,40.0,49669.76,0.0,0.0,0.0,0.0,41.9,64.1,304,26.29,15.9
2019-07-27,47.0,33.1,39.7,49593.13,0.0,0.0,0.0,0.0,27.3,44.3,294,26.04,14.31
2019-07-28,45.7,28.9,38.3,49514.98,0.0,0.0,0.0,0.0,23.7,38.5,297,26.47,10.54
2019-07-29,46.6,29.2,39.2,49435.39,0.0,0.0,0.0,0.0,20.4,33.1,318,26.13,11.09
2019-07-30,47.7,31.4,40.2,49354.45,0.0,0.0,0.0,0.0,28.5,46.1,315,26.21,13.03
2019-07-31,47.2,32.7,40.2,49272.25,0.0,0.0,0.0,0.0,25.3,39.2,286,26.38,13.27
2019-08-01,46.4,30.8,39.4,49188.86,0.0,0.0,0.0,0.0,23.0,33.5,298,26.28,9.37
2019-08-02,50.2,32.3,41.3,49104.39,0.0,0.0,0.0,0.0,35.9,54.4,301,25.71,13.72
2019-08-03,47.2,32.9,40.8,49018.9,0.0,0.0,0.0,0.0,28.0,42.1,282,26.03,13.46
2019-08-04,45.0,31.1,39.1,48932.48,0.0,0.0,0.0,0.0,22.5,36.4,285,25.78,11.59
2019-08-05,45.2,30.9,39.1,48845.21,0.0,0.0,0.0,0.0,22.1,37.8,297,25.69,11.95
2019-08-06,46.2,31.2,39.5,48757.18,0.0,0.0,0.0,0.0,20.5,29.5,294,25.72,10.72
2019-08-07,47.7,32.6,40.5,48668.38,0.0,0.0,0.0,0.0,31.3,48.2,293,25.3,14.05
2019-08-08,46.9,34.6,40.5,48578.15,0.0,0.0,0.0,0.0,38.7,58.3,295,23.82,14.88
2019-08-09,47.0,33.6,39.7,48486.36,0.0,0.0,0.0,0.0,32.7,50.0,296,25.18,14.06
2019-08-10,46.4,31.3,39.1,48393.11,0.0,0.0,0.0,0.0,27.4,42.1,297,25.07,12.85
2019-08-11,46.2,31.2,38.9,48298.51,0.0,0.0,0.0,0.0,28.4,44.3,291,25.07,12.46
2019-08-12,48.7,30.9,40.1,48202.63,0.0,0.0,0.0,0.0,17.4,29.5,295,25.21,10.39
2019-08-13,47.0,31.5,39.9,48105.57,0.0,0.0,0.0,0.0,15.6,28.4,213,24.3,8.66
2019-08-14,48.4,30.4,39.9,48007.43,0.0,0.0,0.0,0.0,11.1,23.0,117,23.99,7.8
2019-08-15,48.2,32.5,40.7,47908.27,0.0,0.0,0.0,0.0,24.2,37.8,285,23.49,10.23
2019-08-16,47.0,35.7,41.0,47808.21,0.0,0.0,0.0,0.0,30.1,49.3,291,23.81,14.14
2019-08-17,45.5,33.2,39.0,47707.32,0.0,0.0,0.0,0.0,29.4,49.0,296,24.35,14.02
2019-08-18,43.3,29.9,37.1,47605.69,0.0,0.0,0.0,0.0,18.3,29.2,275,24.33,9.46
2019-08-19,45.6,30.4,38.6,47503.39,0.0,0.0,0.0,0.0,16.1,28.8,302,24.29,9.71
2019-08-20,46.6,30.5,39.5,47400.51,0.0,0.0,0.0,0.0,18.3,29.9,288,24.35,9.92
2019-08-21,48.0,29.6,39.8,47297.13,0.0,0.0,0.0,0.0,23.3,33.8,294,24.42,10.49
2019-08-22,47.0,33.9,40.4,47193.32,0.0,0.0,0.0,0.0,26.2,38.5,292,23.17,12.58
2019-08-23,44.8,30.1,37.6,47089.18,0.0,0.0,0.0,0.0,21.7,32.0,185,23.69,9.34
2019-08-24,45.2,29.4,37.2,46984.75,0.0,0.0,0.0,0.0,18.6,29.2,213,23.86,7.93
2019-08-25,45.9,30.4,38.5,46880.14,0.0,0.0,0.0,0.0,17.8,28.4,227,23.28,8.25
2019-08-26,47.5,31.3,39.4,46775.39,0.0,0.0,0.0,0.0,14.7,29.5,185,23.66,8.52
2019-08-27,47.0,30.5,39.6,46670.53,0.0,0.0,0.0,0.0,24.4,42.1,190,23.09,9.38
2019-08-28,47.7,31.1,39.8,46564.84,0.0,0.0,0.0,0.0,18.9,34.6,179,23.57,9.63
2019-08-29,47.1,30.2,39.1,46458.18,0.0,0.0,0.0,0.0,15.6,27.4,181,23.52,7.77
2019-08-30,46.6,29.8,38.4,46350.62,0.0,0.0,0.0,0.0,12.2,23.4,212,23.5,7.66
2019-08-31,47.7,29.3,39.1,46242.27,0.0,0.0,0.0,0.0,24.4,35.6,282,23.57,9.59
2019-09-01,47.8,33.8,40.6,46133.17,0.0,0.0,0.0,0.0,34.7,53.6,313,23.71,14.8
2019-09-02,47.5,29.7,39.1,46023.43,0.0,0.0,0.0,0.0,36.9,58.3,316,23.79,14.31
2019-09-03,46.4,31.4,39.4,45913.11,0.0,0.0,0.0,0.0,35.7,55.1,309,23.39,14.06
2019-09-04,45.8,30.0,38.1,45802.29,0.0,0.0,0.0,0.0,40.8,64.1,308,24.13,14.29
2019-09-05,47.2,27.9,37.8,45691.04,0.0,0.0,0.0,0.0,32.2,56.5,313,23.69,12.21
2019-09-06,47.3,30.7,39.4,45579.45,0.0,0.0,0.0,0.0,30.9,47.9,314,23.3,13.5
2019-09-07,44.7,31.0,37.7,45467.57,0.0,0.0,0.0,0.0,33.9,52.2,297,23.4,13.88
2019-09-08,43.0,29.4,36.2,45355.48,0.0,0.0,0.0,0.0,32.3,52.2,294,23.37,12.43
2019-09-09,41.8,27.3,35.1,45243.25,0.0,0.0,0.0,0.0,25.1,37.8,297,23.06,10.27
2019-09-10,42.0,27.4,35.0,45130.95,0.0,0.0,0.0,0.0,26.0,39.6,294,23.2,11.34
2019-09-11,42.5,26.6,34.7,45018.66,0.0,0.0,0.0,0.0,30.3,45.7,305,23.2,10.68
2019-09-12,41.8,26.4,34.0,44906.44,0.0,0.0,0.0,0.0,36.2,55.8,301,23.16,11.23
2019-09-13,41.4,25.3,33.9,44794.35,0.0,0.0,0.0,0.0,28.5,47.2,293,22.66,10.15
2019-09-14,42.9,26.4,35.0,44682.47,0.0,0.0,0.0,0.0,24.9,39.2,316,22.62,9.97
2019-09-15,43.2,24.5,35.4,44570.86,0.0,0.0,0.0,0.0,15.5,23.4,326,22.75,6.76
2019-09-16,44.8,25.6,36.0,44459.52,0.0,0.0,0.0,0.0,15.8,22.3,7,22.21,7.53
2019-09-17,46.0,28.1,37.6,44347.73,0.0,0.0,0.0,0.0,23.4,33.8,321,21.96,8.1
2019-09-18,47.5,29.9,38.7,44235.32,0.0,0.0,0.0,0.0,32.4,47.9,313,21.93,11.74
2019-09-19,44.5,31.3,37.3,44122.38,0.0,0.0,0.0,0.0,27.9,46.1,301,22.28,13.59
2019-09-20,41.7,24.8,33.4,44008.98,0.0,0.0,0.0,0.0,18.5,28.4,203,22.5,7.37
2019-09-21,42.9,22.9,33.5,43895.18,0.0,0.0,0.0,0.0,11.4,20.9,198,21.68,7.02
2019-09-22,43.7,25.2,34.9,43781.06,0.0,0.0,0.0,0.0,13.0,24.8,224,21.05,7.63
2019-09-23,45.2,26.6,36.2,43666.71,0.0,0.0,0.0,0.0,23.4,36.7,305,21.04,9.68
2019-09-24,45.1,28.3,36.6,43552.18,0.0,0.0,0.0,0.0,22.8,38.5,310,20.98,11.01
2019-09-25,44.1,27.2,36.1,43437.55,0.0,0.0,0.0,0.0,20.0,34.9,313,20.94,10.36
2019-09-26,43.7,26.7,35.1,43322.88,0.0,0.0,0.0,0.0,15.5,25.9,309,20.91,6.93
2019-09-27,42.9,26.1,34.0,43208.27,0.0,0.0,0.0,0.0,14.2,27.0,244,19.99,6.84
2019-09-28,44.3,26.2,35.5,43093.76,0.0,0.0,0.0,0.0,22.7,34.2,307,20.43,8.97
2019-09-29,44.8,26.3,35.6,42979.45,0.0,0.0,0.0,0.0,25.4,40.7,317,20.33,9.41
2019-09-30,43.0,26.6,35.4,42865.39,0.0,0.0,0.0,0.0,12.1,22.0,278,19.42,6.44
2019-10-01,42.0,27.1,34.8,42751.66,0.0,0.0,0.0,0.0,17.4,24.8,324,18.67,6.7
2019-10-02,42.7,28.1,35.1,42638.34,0.0,0.0,0.0,0.0,34.2,53.3,328,13.41,8.34
2019-10-03,43.5,27.9,36.2,42525.5,0.0,0.0,0.0,0.0,16.1,24.8,323,18.2,7.45
2019-10-04,42.5,29.2,35.4,42413.2,0.0,0.0,0.0,0.0,29.9,50.4,306,18.78,10.19
2019-10-05,36.0,23.2,29.6,42301.54,0.0,0.0,0.0,0.0,20.2,33.5,286,19.92,7.75
2019-10-06,37.8,21.5,30.6,42190.5,0.0,0.0,0.0,0.0,23.1,40.7,301,19.12,6.7
2019-10-07,38.1,24.2,31.9,42079.3,0.0,0.0,0.0,0.0,15.4,26.6,127,17.7,5.61
2019-10-08,39.9,25.7,32.9,41967.78,0.0,0.0,0.0,0.0,14.2,28.4,302,18.19,6.21
2019-10-09,40.5,27.2,33.6,41856.02,0.0,0.0,0.0,0.0,20.7,36.0,312,18.57,8.72
2019-10-10,40.3,24.2,32.4,41744.08,0.0,0.0,0.0,0.0,14.1,24.5,270,18.35,5.48
2019-10-11,39.5,24.4,32.2,41632.07,0.0,0.0,0.0,0.0,14.3,26.6,166,17.62,5.93
2019-10-12,39.6,26.2,32.7,41520.05,0.0,0.0,0.0,0.0,12.6,20.5,268,17.81,5.67
2019-10-13,39.8,24.3,32.0,41408.12,0.0,0.0,0.0,0.0,13.0,23.0,288,17.54,5.82
2019-10-14,39.5,25.8,31.9,41296.35,0.0,0.0,0.0,0.0,15.8,28.4,309,17.19,5.92
2019-10-15,38.6,23.4,31.0,41184.82,0.0,0.0,0.0,0.0,20.3,31.3,307,17.9,7.83
2019-10-16,36.1,20.6,28.5,41073.64,0.0,0.0,0.0,0.0,14.0,26.3,292,17.95,5.06
2019-10-17,36.8,19.3,28.6,40962.87,0.0,0.0,0.0,0.0,19.3,28.4,285,17.36,5.83
2019-10-18,37.2,21.0,29.9,40852.61,0.0,0.0,0.0,0.0,23.4,36.7,305,16.88,6.87
2019-10-19,36.7,21.2,29.4,40742.94,0.0,0.0,0.0,0.0,14.7,23.4,301,16.95,5.97
2019-10-20,36.8,23.4,28.4,40633.96,0.0,0.0,0.0,0.0,39.5,58.7,331,13.5,5.38
2019-10-21,33.9,21.6,28.1,40525.75,0.0,0.0,0.0,0.0,12.4,31.7,15,14.41,4.34
2019-10-22,36.1,24.5,29.6,40418.41,0.0,0.0,0.0,0.0,21.6,34.2,81,13.67,5.88
2019-10-23,36.0,24.0,29.8,40312.03,0.0,0.0,0.0,0.0,34.0,54.7,30,15.59,7.66
2019-10-24,35.1,24.3,29.2,40206.71,0.0,0.0,0.0,0.0,31.3,49.7,12,10.65,6.96
2019-10-25,32.4,23.9,27.9,40102.54,0.2,0.2,0.0,2.0,23.2,44.3,13,5.83,3.97
2019-10-26,32.0,21.9,26.8,39999.54,0.0,0.0,0.0,0.0,14.6,27.4,316,14.1,3.72
2019-10-27,30.7,21.4,26.0,39896.85,0.0,0.0,0.0,0.0,14.5,25.2,121,13.31,3.75
2019-10-28,30.6,21.4,25.3,39794.29,1.1,1.1,0.0,4.0,18.6,37.1,351,13.59,4.45
2019-10-29,30.6,21.0,25.2,39691.96,0.0,0.0,0.0,0.0,12.0,18.4,354,15.36,3.63
2019-10-30,30.7,21.1,25.6,39589.94,0.0,0.0,0.0,0.0,17.6,29.2,327,13.42,4.25
2019-10-31,30.3,20.3,24.6,39488.34,0.0,0.0,0.0,0.0,22.7,35.6,312,15.29,5.75
2019-11-01,27.8,17.6,22.5,39387.27,0.0,0.0,0.0,0.0,17.9,29.9,302,15.59,4.58
2019-11-02,28.2,17.0,22.3,39286.81,0.0,0.0,0.0,0.0,14.7,24.1,312,15.56,4.64
2019-11-03,31.3,16.0,23.4,39187.08,0.0,0.0,0.0,0.0,15.3,25.6,338,15.12,4.71
2019-11-04,29.5,18.2,23.5,39088.18,0.0,0.0,0.0,0.0,13.4,21.6,267,9.54,3.15
2019-11-05,30.9,16.8,23.8,38990.22,0.0,0.0,0.0,0.0,17.3,25.6,313,15.06,5.11
2019-11-06,29.8,16.1,22.4,38893.3,0.0,0.0,0.0,0.0,15.6,23.0,301,14.17,5.12
2019-11-07,29.7,15.4,22.7,38797.54,0.0,0.0,0.0,0.0,15.0,31.3,305,13.25,4.54
2019-11-08,29.6,17.9,23.2,38703.05,0.0,0.0,0.0,0.0,14.1,22.3,306,12.96,4.05
2019-11-09,30.8,15.3,22.7,38609.93,0.0,0.0,0.0,0.0,13.0,17.6,354,14.77,3.8
2019-11-10,30.5,16.2,22.9,38518.32,0.0,0.0,0.0,0.0,12.8,25.6,336,14.71,4.14
2019-11-11,29.6,14.4,21.8,38428.32,0.0,0.0,0.0,0.0,12.2,18.4,354,14.9,4.41
2019-11-12,29.6,13.3,21.3,38340.05,0.0,0.0,0.0,0.0,13.2,22.7,321,14.74,4.41
2019-11-13,28.6,14.3,20.8,38253.64,0.0,0.0,0.0,0.0,10.5,19.8,308,14.54,3.73
2019-11-14,28.5,14.7,21.2,38169.2,0.0,0.0,0.0,0.0,12.1,22.0,326,14.16,3.88
2019-11-15,26.6,16.2,20.9,38086.79,0.0,0.0,0.0,0.0,19.3,32.0,314,10.14,3.03
2019-11-16,26.4,14.2,20.2,38005.58,0.0,0.0,0.0,0.0,11.7,23.8,305,13.68,3.38
2019-11-17,18.0,14.8,16.2,37925.38,58.2,58.2,0.0,20.0,27.1,47.2,59,4.47,1.46
2019-11-18,20.3,14.3,16.6,37846.29,9.1,9.1,0.0,8.0,13.2,46.4,8,9.56,1.66
2019-11-19,19.3,10.8,14.7,37768.42,0.0,0.0,0.0,0.0,22.3,36.7,304,13.63,2.57
2019-11-20,17.3,8.4,12.1,37691.86,0.0,0.0,0.0,0.0,12.7,23.0,290,13.65,2.11
2019-11-21,18.9,7.5,12.7,37616.7,0.0,0.0,0.0,0.0,9.8,17.3,316,13.67,2.23
2019-11-22,20.0,9.0,14.4,37543.05,0.0,0.0,0.0,0.0,9.0,13.7,346,13.58,2.2
2019-11-23,19.9,11.1,15.6,37471.02,0.0,0.0,0.0,0.0,6.6,15.1,29,12.79,2.16
2019-11-24,20.3,9.1,14.3,37400.71,0.0,0.0,0.0,0.0,9.7,16.9,40,10.38,1.9
2019-11-25,22.1,12.7,16.5,37332.21,0.6,0.6,0.0,2.0,11.6,18.7,111,10.31,2.06
2019-11-26,22.9,12.9,17.0,37265.64,0.0,0.0,0.0,0.0,9.8,15.5,357,12.05,2.26
2019-11-27,23.4,12.3,17.3,37201.11,0.0,0.0,0.0,0.0,10.6,14.4,0,12.75,2.35
2019-11-28,23.2,11.7,17.1,37138.72,0.0,0.0,0.0,0.0,11.4,19.1,92,12.57,2.36
2019-11-29,23.4,13.4,17.6,37078.58,0.0,0.0,0.0,0.0,10.7,20.2,50,10.4,2.05
2019-11-30,24.2,14.1,18.3,37020.8,0.0,0.0,0.0,0.0,13.0,18.7,331,10.88,2.29
2019-12-01,23.9,13.8,17.9,36965.49,0.0,0.0,0.0,0.0,10.5,18.0,332,12.16,2.31
2019-12-02,22.4,14.1,17.7,36912.77,1.1,1.1,0.0,3.0,28.5,43.2,104,6.64,2.53
2019-12-03,18.9,14.0,16.6,36862.73,9.2,9.2,0.0,12.0,31.1,46.1,177,6.08,1.5
2019-12-04,17.9,12.3,14.9,36815.5,0.4,0.4,0.0,4.0,11.1,16.9,293,6.39,1.08
2019-12-05,18.4,11.4,14.2,36771.13,0.0,0.0,0.0,0.0,13.3,24.8,323,10.99,1.67
2019-12-06,18.7,9.9,14.2,36729.11,2.3,2.3,0.0,8.0,19.9,33.5,78,7.91,1.46
2019-12-07,16.1,14.1,15.0,36689.32,33.3,33.3,0.0,20.0,33.9,55.8,115,2.69,1.21
2019-12-08,16.1,10.2,13.6,36651.8,3.7,3.7,0.0,4.0,18.4,30.6,252,10.27,1.51
2019-12-09,16.6,8.7,11.9,36616.59,0.0,0.0,0.0,0.0,10.8,18.0,3,11.96,1.82
2019-12-10,17.1,8.2,12.2,36583.73,0.0,0.0,0.0,0.0,11.3,19.1,346,8.94,1.45
2019-12-11,19.5,10.7,14.1,36553.28,1.2,1.2,0.0,4.0,14.0,24.1,310,11.87,2.12
2019-12-12,18.9,9.7,14.0,36525.26,0.0,0.0,0.0,0.0,12.4,20.5,330,11.46,1.7
2019-12-13,16.3,10.3,14.4,36499.73,6.4,6.4,0.0,14.0,24.0,35.6,115,3.61,1.15
2019-12-14,17.9,12.2,15.0,36476.73,0.0,0.0,0.0,0.0,18.1,32.0,154,6.82,1.12
2019-12-15,18.1,10.7,13.7,36456.28,0.0,0.0,0.0,0.0,11.5,19.1,356,10.46,1.52
2019-12-16,18.4,12.1,15.0,36438.45,42.1,42.1,0.0,12.0,24.5,56.2,65,4.57,0.98
2019-12-17,17.3,11.9,14.2,36423.25,0.6,0.6,0.0,4.0,15.1,24.8,267,9.09,1.46
2019-12-18,17.8,9.2,13.1,36410.73,0.0,0.0,0.0,0.0,14.4,20.5,302,9.59,1.45
2019-12-19,16.7,9.0,12.7,36400.93,0.0,0.0,0.0,0.0,13.8,20.5,312,11.06,1.57
2019-12-20,17.6,8.4,12.1,36393.88,0.0,0.0,0.0,0.0,11.8,17.3,302,12.22,1.71
2019-12-21,16.8,7.3,11.1,36389.62,0.0,0.0,0.0,0.0,10.4,14.4,308,9.78,1.33
2019-12-22,16.0,7.0,10.5,36388.18,0.0,0.0,0.0,0.0,10.9,15.8,312,9.03,1.21
2019-12-23,17.2,7.6,10.9,36389.59,0.0,0.0,0.0,0.0,13.6,22.7,316,9.66,1.33
2019-12-24,16.6,6.5,11.0,36393.88,0.0,0.0,0.0,0.0,10.2,14.8,311,10.15,1.4
2019-12-25,17.2,7.1,11.5,36401.1,0.0,0.0,0.0,0.0,14.9,20.9,113,9.99,1.39
2019-12-26,20.5,11.9,15.7,36411.31,0.0,0.0,0.0,0.0,34.5,52.2,138,8.51,2.06
2019-12-27,21.7,13.8,17.1,36424.48,0.0,0.0,0.0,0.0,26.6,41.0,147,10.33,2.14
2019-12-28,19.7,11.7,15.5,36440.57,1.3,1.3,0.0,3.0,18.8,35.6,291,11.75,1.96
2019-12-29,19.0,9.3,13.4,36459.53,0.0,0.0,0.0,0.0,9.1,16.2,342,12.12,1.94
2019-12-30,20.8,8.9,14.3,36481.29,0.0,0.0,0.0,0.0,11.2,15.1,90,11.45,2.0
2019-12-31,21.3,11.8,15.5,36505.79,0.0,0.0,0.0,0.0,17.3,27.4,202,10.08,1.94
2020-01-01,17.4,9.9,12.9,36532.98,0.0,0.0,0.0,0.0,17.0,24.8,292,11.76,1.83
2020-01-02,16.4,8.5,12.4,36562.81,0.0,0.0,0.0,0.0,8.8,17.3,276,10.76,1.54
2020-01-03,20.9,10.8,15.2,36595.21,0.1,0.1,0.0,1.0,9.7,24.1,54,10.75,1.83
2020-01-04,19.6,12.3,16.0,36630.13,2.2,2.2,0.0,9.0,16.2,34.6,333,6.25,1.34
2020-01-05,17.7,8.9,12.5,36667.5,0.0,0.0,0.0,0.0,18.8,28.8,333,11.7,2.15
2020-01-06,17.9,7.3,12.0,36707.26,0.0,0.0,0.0,0.0,12.1,22.0,330,12.37,2.07
2020-01-07,18.9,7.9,12.3,36749.36,0.0,0.0,0.0,0.0,11.8,19.1,319,12.69,2.05
2020-01-08,18.8,6.2,12.9,36793.73,2.0,2.0,0.0,3.0,24.4,38.9,142,11.91,2.18
2020-01-09,18.3,9.2,13.5,36840.31,1.8,1.8,0.0,1.0,17.2,29.9,354,12.28,2.09
2020-01-10,17.3,7.9,12.1,36889.04,0.0,0.0,0.0,0.0,16.8,24.5,332,11.38,1.99
2020-01-11,15.3,7.8,11.6,36939.86,0.0,0.0,0.0,0.0,18.1,35.3,305,9.93,1.83
2020-01-12,16.7,5.5,10.5,36992.71,0.0,0.0,0.0,0.0,13.6,22.0,296,13.0,1.97
2020-01-13,15.6,6.7,10.3,37047.53,0.0,0.0,0.0,0.0,10.6,14.8,199,10.41,1.6
2020-01-14,16.3,8.0,11.0,37104.31,1.9,1.9,0.0,4.0,22.8,34.9,336,12.27,2.24
2020-01-15,17.5,6.4,11.5,37163.69,0.0,0.0,0.0,0.0,16.1,23.4,318,12.96,2.02
2020-01-16,18.3,8.6,13.2,37225.74,0.0,0.0,0.0,0.0,9.8,18.0,317,12.95,2.12
2020-01-17,19.1,7.2,12.9,37290.35,0.0,0.0,0.0,0.0,18.8,29.2,133,12.91,2.49
2020-01-18,19.5,12.9,16.2,37357.39,5.1,5.1,0.0,12.0,41.8,63.0,148,6.64,1.8
