time,temp_max (°C),temp_min (°C),temp_mean (°C),daylight_duration (s),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),wind_speed_max (km/h),wind_gusts_max (km/h),wind_direction_dominant (°),shortwave_radiation_sum (MJ/m²),evapotranspiration (mm)
2018-02-06,12.7,-1.0,6.3,38151.49,0.0,0.0,0.0,0.0,10.4,23.4,45,13.61,2.13
2018-02-07,12.4,0.7,6.0,38269.11,2.4,0.1,1.61,3.0,7.9,21.6,340,13.82,2.15
2018-02-08,8.1,-1.1,2.7,38387.55,1.6,0.1,1.05,4.0,9.4,21.6,324,6.66,1.04
2018-02-09,8.4,-2.0,2.5,38506.69,0.0,0.0,0.0,0.0,9.2,23.0,317,14.4,1.94
2018-02-10,10.3,-1.1,3.6,38626.41,0.0,0.0,0.0,0.0,9.8,30.2,5,14.66,2.23
2018-02-11,10.8,-1.2,4.2,38746.58,0.0,0.0,0.0,0.0,8.4,20.2,53,14.75,2.15
2018-02-12,11.5,2.4,8.0,38867.09,2.3,2.3,0.0,10.0,13.7,31.7,9,3.8,1.08
2018-02-13,12.1,7.5,9.5,38987.94,10.6,10.6,0.0,14.0,21.4,41.8,19,3.37,1.23
2018-02-14,11.0,0.9,6.9,39110.17,4.8,4.8,0.0,9.0,26.1,59.4,331,11.38,1.89
2018-02-15,12.7,0.3,5.7,39234.01,0.0,0.0,0.0,0.0,9.4,26.3,83,14.94,2.43
2018-02-16,11.4,3.7,6.7,39359.32,3.0,3.0,0.0,9.0,14.1,33.5,133,8.15,1.64
2018-02-17,9.0,4.6,7.0,39485.98,9.2,9.2,0.0,16.0,8.0,21.2,141,4.01,0.69
2018-02-18,13.5,3.7,8.1,39613.87,2.5,2.5,0.0,10.0,15.9,40.0,122,5.74,1.21
2018-02-19,9.4,2.1,5.9,39742.86,3.4,3.4,0.0,10.0,13.0,38.2,327,11.14,1.65
2018-02-20,11.3,1.1,5.2,39872.84,0.0,0.0,0.0,0.0,16.8,38.9,308,16.59,2.3
2018-02-21,12.6,0.6,6.7,40003.68,0.0,0.0,0.0,0.0,11.7,28.1,84,12.26,2.13
2018-02-22,13.1,2.9,7.2,40135.27,4.0,4.0,0.0,8.0,10.6,29.5,54,10.1,1.82
2018-02-23,12.2,4.1,7.4,40267.5,2.4,2.4,0.0,5.0,11.1,36.4,342,14.23,2.04
2018-02-24,10.1,3.4,6.8,40400.25,13.5,13.5,0.0,17.0,14.8,41.8,88,6.33,1.12
2018-02-25,9.5,3.3,6.4,40533.43,9.4,8.9,0.35,13.0,13.9,33.1,328,11.62,1.59
2018-02-26,13.1,1.0,7.0,40666.9,0.0,0.0,0.0,0.0,17.3,39.2,339,16.5,2.7
2018-02-27,10.5,4.9,7.5,40800.58,1.9,1.9,0.0,8.0,9.4,22.0,57,8.01,1.38
2018-02-28,12.7,2.2,7.0,40934.35,0.3,0.3,0.0,2.0,12.8,31.0,328,16.0,2.39
2018-03-01,13.3,1.8,7.0,41068.11,0.3,0.3,0.0,2.0,10.4,25.9,346,16.24,2.66
2018-03-02,13.7,1.8,7.4,41201.75,0.0,0.0,0.0,0.0,14.4,33.8,324,18.29,2.94
2018-03-03,14.1,2.7,8.0,41335.18,0.0,0.0,0.0,0.0,18.4,42.1,323,18.12,2.99
2018-03-04,16.5,4.1,10.1,41468.29,0.0,0.0,0.0,0.0,20.6,47.2,329,17.94,3.2
2018-03-05,18.1,6.8,12.2,41601.06,1.7,1.7,0.0,2.0,17.2,47.9,6,14.52,2.93
2018-03-06,17.7,7.5,12.1,41734.51,1.7,1.7,0.0,4.0,22.7,53.3,354,15.31,3.38
2018-03-07,15.9,7.5,11.0,41868.86,6.2,6.2,0.0,15.0,17.1,53.6,11,15.36,2.72
2018-03-08,18.2,6.5,12.1,42003.99,0.0,0.0,0.0,0.0,16.3,38.5,339,18.93,3.58
2018-03-09,21.7,9.2,14.8,42139.82,0.2,0.2,0.0,2.0,17.4,38.2,58,15.46,3.6
2018-03-10,16.1,7.5,11.7,42276.25,0.3,0.3,0.0,3.0,21.1,51.5,340,19.89,4.29
2018-03-11,16.8,5.2,10.7,42413.2,0.5,0.5,0.0,2.0,12.0,30.2,2,15.12,3.06
2018-03-12,15.2,3.8,9.4,42550.55,0.0,0.0,0.0,0.0,16.8,39.2,327,16.98,3.28
2018-03-13,15.8,1.4,8.1,42688.23,0.0,0.0,0.0,0.0,15.9,34.2,331,20.46,3.58
2018-03-14,16.7,4.1,10.6,42826.13,0.0,0.0,0.0,0.0,17.9,36.4,344,20.11,3.81
2018-03-15,18.9,6.0,12.4,42964.18,0.1,0.1,0.0,1.0,13.3,35.3,359,19.57,3.97
2018-03-16,19.3,8.7,13.9,43102.26,0.1,0.1,0.0,1.0,21.3,46.8,15,14.63,3.53
2018-03-17,14.2,2.8,9.6,43240.3,1.3,1.3,0.0,5.0,16.6,43.6,325,14.93,2.73
2018-03-18,14.1,1.6,7.1,43378.21,0.0,0.0,0.0,0.0,13.0,31.0,344,21.1,3.48
2018-03-19,18.9,2.6,10.8,43515.88,0.0,0.0,0.0,0.0,8.0,19.8,60,21.62,3.71
2018-03-20,21.3,6.8,14.0,43653.24,0.0,0.0,0.0,0.0,11.6,25.2,16,21.63,4.35
2018-03-21,23.5,8.7,16.4,43790.18,0.0,0.0,0.0,0.0,18.0,43.6,329,20.94,5.1
2018-03-22,22.1,6.3,13.3,43926.62,0.0,0.0,0.0,0.0,16.9,40.0,329,21.96,4.93
2018-03-23,23.3,8.7,15.0,44062.47,0.0,0.0,0.0,0.0,17.6,40.3,351,21.91,5.34
2018-03-24,26.2,8.8,18.4,44197.63,0.0,0.0,0.0,0.0,17.2,40.0,107,21.71,5.99
2018-03-25,27.0,14.4,20.8,44332.09,0.0,0.0,0.0,0.0,16.7,40.7,27,15.74,4.99
2018-03-26,24.9,13.8,19.5,44466.77,0.4,0.4,0.0,2.0,16.0,46.4,358,19.39,5.19
2018-03-27,25.8,12.1,18.4,44601.89,0.0,0.0,0.0,0.0,14.7,37.4,318,22.83,5.68
2018-03-28,26.1,13.3,20.2,44737.36,0.0,0.0,0.0,0.0,23.5,50.0,331,21.3,6.15
2018-03-29,29.4,17.3,23.1,44873.09,0.0,0.0,0.0,0.0,17.7,40.7,117,20.14,6.3
2018-03-30,26.0,14.9,19.3,45009.0,1.5,1.5,0.0,5.0,22.1,67.3,10,7.11,3.32
2018-03-31,19.8,5.5,13.7,45145.01,0.0,0.0,0.0,0.0,21.3,49.7,305,23.3,4.9
2018-04-01,20.0,4.4,11.9,45281.03,0.0,0.0,0.0,0.0,15.3,37.8,260,22.98,4.48
2018-04-02,21.3,6.0,13.8,45416.97,0.0,0.0,0.0,0.0,14.5,29.2,12,22.91,4.5
2018-04-03,23.7,10.4,16.4,45552.75,0.0,0.0,0.0,0.0,14.7,36.7,0,23.57,5.34
2018-04-04,23.8,10.7,16.4,45688.28,0.0,0.0,0.0,0.0,17.1,49.0,324,19.76,4.98
2018-04-05,19.2,7.1,12.3,45823.48,0.0,0.0,0.0,0.0,15.9,37.1,288,19.49,3.84
2018-04-06,19.8,6.8,13.2,45958.25,0.8,0.8,0.0,5.0,11.7,30.2,337,19.3,3.74
2018-04-07,15.4,8.8,11.0,46092.5,5.8,5.8,0.0,15.0,10.6,29.2,286,9.75,1.84
2018-04-08,17.8,5.6,11.6,46226.14,0.1,0.1,0.0,1.0,7.8,22.3,315,18.69,3.22
2018-04-09,18.6,7.2,12.3,46359.09,0.2,0.2,0.0,2.0,12.8,25.9,338,17.68,3.18
2018-04-10,20.4,8.4,14.6,46491.23,0.0,0.0,0.0,0.0,18.9,42.1,131,23.44,4.9
2018-04-11,22.7,11.1,16.7,46622.49,0.2,0.2,0.0,1.0,16.9,41.0,112,24.19,5.88
2018-04-12,22.2,9.9,16.4,46752.76,0.0,0.0,0.0,0.0,15.6,31.3,51,18.0,4.37
2018-04-13,21.5,9.8,15.3,46881.93,1.8,1.8,0.0,5.0,16.3,42.5,282,15.91,3.51
2018-04-14,19.1,7.3,12.3,47010.0,1.1,1.1,0.0,6.0,16.1,40.0,307,21.59,3.97
2018-04-15,16.2,2.8,9.3,47137.85,2.8,2.8,0.0,6.0,14.8,31.7,285,19.08,3.29
2018-04-16,6.3,0.7,3.0,47265.66,22.4,13.8,6.02,14.0,13.3,33.5,303,8.84,1.23
2018-04-17,12.4,-0.5,5.6,47393.35,0.0,0.0,0.0,0.0,10.9,26.3,284,21.84,3.35
2018-04-18,15.0,1.5,8.4,47520.83,0.6,0.6,0.0,2.0,10.9,25.9,354,24.76,3.94
2018-04-19,18.1,3.3,10.7,47648.02,0.0,0.0,0.0,0.0,8.6,22.7,92,25.71,4.27
2018-04-20,21.4,8.2,15.0,47774.8,0.0,0.0,0.0,0.0,12.2,25.9,62,24.59,4.83
2018-04-21,21.9,13.7,17.4,47901.11,0.1,0.1,0.0,1.0,17.4,38.2,72,17.03,4.43
2018-04-22,19.5,11.3,15.3,48026.83,3.3,3.3,0.0,7.0,16.8,41.0,40,15.12,3.62
2018-04-23,16.2,8.5,13.0,48151.88,15.8,15.8,0.0,14.0,20.2,50.4,66,8.19,2.13
2018-04-24,19.6,5.2,12.5,48276.14,0.0,0.0,0.0,0.0,14.4,34.2,322,26.05,4.6
2018-04-25,21.4,7.6,14.6,48399.53,0.0,0.0,0.0,0.0,16.8,40.0,95,25.97,5.15
2018-04-26,23.6,9.9,17.2,48521.93,0.0,0.0,0.0,0.0,16.8,39.6,89,24.3,5.72
2018-04-27,22.5,12.3,18.1,48643.25,0.6,0.6,0.0,4.0,20.5,45.4,91,14.86,4.77
2018-04-28,25.2,12.7,19.4,48763.38,1.5,1.5,0.0,3.0,13.8,37.8,86,23.53,5.71
2018-04-29,21.0,8.6,14.8,48882.2,5.9,5.9,0.0,7.0,18.2,40.7,325,19.11,3.87
2018-04-30,18.3,6.9,11.6,48999.61,8.3,8.3,0.0,7.0,13.7,32.4,289,19.85,3.39
2018-05-01,18.0,6.8,11.3,49115.48,0.6,0.6,0.0,6.0,11.3,27.4,292,15.8,2.7
2018-05-02,21.0,8.2,15.2,49229.71,1.2,1.2,0.0,2.0,13.2,33.5,117,20.15,3.95
2018-05-03,23.5,11.3,17.8,49342.18,0.8,0.8,0.0,4.0,13.0,33.1,87,20.18,4.38
2018-05-04,22.9,12.7,17.8,49452.86,0.6,0.6,0.0,2.0,17.4,36.7,113,17.65,4.18
2018-05-05,22.4,11.6,16.6,49562.56,0.0,0.0,0.0,0.0,11.0,28.1,322,21.54,4.37
2018-05-06,24.0,11.2,17.3,49671.45,0.9,0.9,0.0,1.0,19.9,43.9,323,22.91,4.89
2018-05-07,26.0,12.9,19.6,49779.45,0.0,0.0,0.0,0.0,14.5,31.7,351,25.63,5.75
2018-05-08,26.5,14.6,19.9,49886.46,0.6,0.6,0.0,2.0,17.9,39.6,10,17.47,4.39
2018-05-09,23.1,14.0,17.3,49992.38,16.4,16.4,0.0,16.0,15.9,44.3,80,12.65,3.04
2018-05-10,19.9,11.0,15.1,50097.11,8.8,8.8,0.0,9.0,10.5,31.7,19,22.28,4.05
2018-05-11,19.6,10.5,14.6,50200.55,1.2,1.2,0.0,4.0,17.3,41.0,322,23.41,4.35
2018-05-12,17.5,10.2,13.3,50302.6,3.4,3.4,0.0,10.0,12.5,37.8,20,15.57,2.83
2018-05-13,21.0,8.7,14.6,50403.15,0.9,0.9,0.0,2.0,13.0,33.5,307,24.47,4.54
2018-05-14,20.3,8.9,14.8,50502.09,3.7,3.7,0.0,8.0,10.6,28.8,308,23.57,4.38
2018-05-15,19.5,8.9,14.4,50599.33,0.8,0.8,0.0,3.0,10.9,29.9,321,23.87,4.34
2018-05-16,19.5,8.3,13.0,50694.73,4.6,4.6,0.0,4.0,9.0,37.8,317,20.46,3.55
2018-05-17,20.0,7.4,14.4,50788.21,0.0,0.0,0.0,0.0,8.7,24.1,294,24.83,4.5
2018-05-18,21.4,10.1,15.5,50879.64,0.3,0.3,0.0,1.0,9.4,22.3,5,22.89,4.4
2018-05-19,23.7,10.6,17.4,50968.91,0.0,0.0,0.0,0.0,10.6,27.4,59,25.96,5.23
2018-05-20,25.9,12.4,19.6,51055.9,0.0,0.0,0.0,0.0,10.9,26.6,58,27.12,5.93
2018-05-21,27.8,14.6,21.1,51140.49,0.0,0.0,0.0,0.0,18.5,39.6,34,25.52,5.99
2018-05-22,26.0,13.6,19.5,51222.57,0.5,0.5,0.0,2.0,20.6,49.0,322,23.09,4.93
2018-05-23,23.4,13.9,18.6,51302.01,4.3,4.3,0.0,4.0,15.0,37.8,88,20.09,4.23
2018-05-24,25.9,14.5,20.3,51378.75,0.0,0.0,0.0,0.0,20.7,47.5,125,23.88,5.77
2018-05-25,27.6,13.9,21.7,51453.43,0.2,0.2,0.0,1.0,13.0,33.5,88,25.4,5.73
2018-05-26,28.5,16.1,22.4,51526.14,0.2,0.2,0.0,1.0,16.8,38.2,360,24.6,5.96
2018-05-27,28.6,13.7,20.6,51596.84,0.0,0.0,0.0,0.0,24.0,53.3,302,27.66,6.54
2018-05-28,28.7,12.8,21.3,51665.45,0.0,0.0,0.0,0.0,12.1,32.4,161,27.49,6.03
2018-05-29,31.5,16.7,23.9,51731.9,0.0,0.0,0.0,0.0,12.1,26.6,329,25.17,5.86
2018-05-30,29.8,15.0,22.3,51796.11,0.3,0.3,0.0,2.0,15.9,37.1,290,25.75,6.14
2018-05-31,30.7,16.2,24.0,51858.01,0.0,0.0,0.0,0.0,15.8,43.2,56,22.79,5.66
2018-06-01,29.9,19.2,23.9,51917.53,0.5,0.5,0.0,3.0,21.4,47.9,86,16.5,5.08
2018-06-02,28.5,16.8,22.0,51974.59,2.9,2.9,0.0,4.0,17.4,40.0,337,21.3,5.29
2018-06-03,24.2,14.6,19.9,52029.13,5.3,5.3,0.0,6.0,12.1,31.3,80,22.26,4.61
2018-06-04,28.2,14.8,22.2,52081.06,0.0,0.0,0.0,0.0,13.7,30.6,25,26.71,6.15
2018-06-05,31.7,18.0,25.6,52130.32,0.2,0.2,0.0,1.0,29.7,72.0,69,21.4,7.22
2018-06-06,32.0,18.1,26.7,52176.82,0.2,0.2,0.0,1.0,17.1,38.5,1,26.39,6.96
2018-06-07,32.4,18.5,26.2,52220.51,0.0,0.0,0.0,0.0,17.9,42.5,321,29.09,8.29
2018-06-08,31.8,16.4,24.1,52261.3,0.0,0.0,0.0,0.0,11.8,32.4,311,28.46,6.78
2018-06-09,29.4,16.5,22.9,52299.12,0.0,0.0,0.0,0.0,14.6,32.0,300,27.05,6.41
2018-06-10,29.6,15.1,22.9,52333.91,0.0,0.0,0.0,0.0,10.1,31.7,296,26.36,6.01
2018-06-11,31.0,17.1,24.5,52365.59,0.0,0.0,0.0,0.0,24.5,51.5,31,24.7,6.49
2018-06-12,30.8,17.3,23.7,52394.1,0.1,0.1,0.0,1.0,22.9,46.8,16,24.34,6.3
2018-06-13,29.6,14.6,22.1,52419.38,0.0,0.0,0.0,0.0,14.0,32.4,305,26.99,6.3
2018-06-14,31.3,15.7,23.9,52441.62,0.0,0.0,0.0,0.0,15.0,37.8,33,25.52,6.56
2018-06-15,31.1,18.9,25.4,52460.88,0.1,0.1,0.0,1.0,15.5,35.6,98,25.72,6.8
2018-06-16,33.1,18.7,26.8,52477.17,0.0,0.0,0.0,0.0,15.8,34.2,126,27.84,7.3
2018-06-17,32.5,19.2,26.3,52490.48,0.0,0.0,0.0,0.0,17.5,39.6,320,27.46,7.41
2018-06-18,33.1,19.3,26.7,52500.83,0.0,0.0,0.0,0.0,15.5,38.2,316,28.83,7.78
2018-06-19,33.4,19.7,26.7,52508.2,0.0,0.0,0.0,0.0,19.2,43.2,319,28.64,7.79
2018-06-20,33.5,17.4,25.9,52512.61,0.0,0.0,0.0,0.0,10.1,25.6,313,28.92,6.77
2018-06-21,33.6,17.0,25.5,52514.07,0.0,0.0,0.0,0.0,13.8,33.5,291,28.29,6.9
2018-06-22,34.4,17.6,26.4,52512.57,0.0,0.0,0.0,0.0,13.6,32.0,199,28.36,7.27
2018-06-23,35.2,18.3,26.9,52508.13,0.0,0.0,0.0,0.0,11.0,31.3,251,28.44,6.96
2018-06-24,36.0,18.2,27.7,52500.77,0.0,0.0,0.0,0.0,10.5,28.8,268,28.41,7.12
2018-06-25,37.1,20.0,28.9,52490.48,0.0,0.0,0.0,0.0,12.0,32.0,249,28.29,7.58
2018-06-26,35.4,20.7,28.4,52477.29,0.0,0.0,0.0,0.0,18.9,45.0,139,28.41,7.98
2018-06-27,35.7,23.9,29.9,52461.21,0.0,0.0,0.0,0.0,13.8,34.6,125,28.61,8.24
2018-06-28,34.0,20.4,27.8,52442.25,0.0,0.0,0.0,0.0,12.9,33.5,143,27.96,6.99
2018-06-29,35.4,23.1,29.8,52420.44,0.0,0.0,0.0,0.0,14.5,36.7,126,28.62,8.27
2018-06-30,38.5,23.7,31.7,52395.78,0.0,0.0,0.0,0.0,10.8,30.2,119,28.52,8.21
2018-07-01,40.4,24.9,33.5,52368.29,0.0,0.0,0.0,0.0,25.5,56.9,56,28.03,9.82
2018-07-02,37.7,25.4,31.7,52338.0,0.0,0.0,0.0,0.0,20.4,44.6,115,28.71,8.86
2018-07-03,37.1,22.6,30.3,52304.89,0.0,0.0,0.0,0.0,27.5,58.7,24,28.32,8.95
2018-07-04,35.0,22.9,29.3,52268.64,0.0,0.0,0.0,0.0,22.7,49.7,95,28.7,8.27
2018-07-05,34.2,21.8,28.5,52229.21,0.0,0.0,0.0,0.0,13.6,34.6,124,28.3,7.2
2018-07-06,36.2,22.6,30.4,52186.71,0.0,0.0,0.0,0.0,13.4,34.2,112,28.41,7.99
2018-07-07,38.5,23.6,32.3,52141.21,0.0,0.0,0.0,0.0,11.5,30.2,105,28.23,8.26
2018-07-08,39.2,23.2,31.6,52092.8,0.0,0.0,0.0,0.0,18.1,42.8,147,27.86,8.32
2018-07-09,39.1,22.2,31.1,52041.57,0.0,0.0,0.0,0.0,19.7,46.1,154,27.97,8.33
2018-07-10,38.6,22.6,31.4,51987.59,0.0,0.0,0.0,0.0,12.4,33.1,191,25.82,7.57
2018-07-11,36.4,26.4,31.5,51930.98,0.0,0.0,0.0,0.0,10.2,28.8,143,27.34,6.97
2018-07-12,35.4,25.1,30.4,51871.79,0.0,0.0,0.0,0.0,17.7,40.7,116,28.04,7.96
2018-07-13,36.2,22.8,30.4,51810.14,0.0,0.0,0.0,0.0,17.2,40.7,119,28.04,8.26
2018-07-14,37.3,24.4,31.3,51746.1,0.0,0.0,0.0,0.0,17.3,42.1,129,27.75,8.66
2018-07-15,37.8,25.9,32.3,51679.76,0.0,0.0,0.0,0.0,21.1,48.6,116,27.74,9.45
2018-07-16,38.6,23.4,31.2,51611.2,0.0,0.0,0.0,0.0,21.4,49.0,150,27.66,8.5
2018-07-17,38.9,21.4,29.4,51540.52,0.0,0.0,0.0,0.0,24.6,55.8,225,27.3,8.46
2018-07-18,38.1,21.5,30.5,51467.79,0.0,0.0,0.0,0.0,20.9,46.8,147,27.12,8.57
2018-07-19,38.5,28.6,33.5,51393.09,0.0,0.0,0.0,0.0,16.6,40.7,128,26.66,9.24
2018-07-20,39.0,28.2,33.9,51316.53,0.0,0.0,0.0,0.0,18.5,44.3,118,27.35,9.79
2018-07-21,39.0,27.6,33.5,51238.18,0.0,0.0,0.0,0.0,22.9,52.2,119,27.5,10.02
2018-07-22,38.4,22.1,30.8,51158.11,0.0,0.0,0.0,0.0,21.9,48.2,139,27.02,8.72
2018-07-23,39.1,21.4,30.4,51076.34,0.0,0.0,0.0,0.0,23.4,51.5,155,26.2,8.48
2018-07-24,39.0,20.7,30.7,50992.19,0.0,0.0,0.0,0.0,15.0,41.0,236,25.41,7.75
2018-07-25,39.5,24.5,32.4,50905.54,0.0,0.0,0.0,0.0,16.3,38.2,40,22.81,7.2
2018-07-26,39.1,26.4,33.5,50816.53,0.0,0.0,0.0,0.0,11.4,30.2,85,24.07,7.07
2018-07-27,38.9,26.3,32.7,50725.27,0.0,0.0,0.0,0.0,17.9,37.8,18,23.73,7.27
2018-07-28,36.8,25.9,31.0,50631.88,0.0,0.0,0.0,0.0,10.2,27.4,158,25.99,6.87
2018-07-29,37.0,25.1,31.2,50536.47,0.0,0.0,0.0,0.0,12.3,25.6,135,26.02,7.47
2018-07-30,37.7,24.7,31.4,50439.17,0.0,0.0,0.0,0.0,13.9,30.2,138,26.76,7.59
2018-07-31,37.3,25.1,31.3,50340.08,0.0,0.0,0.0,0.0,11.9,31.3,130,26.86,7.93
2018-08-01,37.7,25.7,31.8,50239.32,0.0,0.0,0.0,0.0,15.7,38.5,129,26.65,8.36
2018-08-02,36.7,25.5,31.4,50137.0,0.0,0.0,0.0,0.0,15.3,37.8,142,23.98,7.43
2018-08-03,35.9,24.8,31.0,50033.22,0.0,0.0,0.0,0.0,20.2,46.8,127,20.04,7.73
2018-08-04,37.0,27.3,32.3,49928.1,0.0,0.0,0.0,0.0,20.7,48.2,120,25.88,9.06
2018-08-05,38.3,24.9,31.9,49821.73,0.0,0.0,0.0,0.0,12.6,32.0,131,22.69,7.25
2018-08-06,37.6,22.7,30.2,49714.23,0.0,0.0,0.0,0.0,13.9,36.0,171,25.21,7.31
2018-08-07,36.9,22.7,30.2,49605.68,0.0,0.0,0.0,0.0,12.3,32.8,153,23.71,7.0
2018-08-08,35.7,26.2,31.3,49496.2,0.0,0.0,0.0,0.0,15.5,37.4,118,22.71,7.15
2018-08-09,37.3,27.3,32.2,49385.88,0.0,0.0,0.0,0.0,20.2,46.1,121,25.77,9.06
2018-08-10,38.3,22.1,31.8,49274.81,0.0,0.0,0.0,0.0,17.2,41.4,132,25.83,8.35
2018-08-11,36.5,20.2,27.2,49163.09,0.0,0.0,0.0,0.0,15.0,36.0,294,25.36,6.78
2018-08-12,35.8,19.4,28.1,49050.73,0.0,0.0,0.0,0.0,17.3,41.8,138,25.34,7.28
2018-08-13,36.8,23.8,31.2,48936.9,0.0,0.0,0.0,0.0,17.6,41.8,126,25.32,8.21
2018-08-14,35.4,19.8,27.4,48821.46,0.0,0.0,0.0,0.0,16.0,39.6,184,25.68,7.18
2018-08-15,34.8,18.1,26.1,48704.51,0.0,0.0,0.0,0.0,18.6,43.9,196,25.66,7.25
2018-08-16,35.1,18.1,26.8,48586.16,0.0,0.0,0.0,0.0,16.4,38.9,149,25.44,7.16
2018-08-17,36.8,22.4,30.3,48466.53,0.0,0.0,0.0,0.0,16.1,39.2,123,25.41,7.66
2018-08-18,37.9,22.3,30.8,48345.7,0.0,0.0,0.0,0.0,20.0,46.8,123,25.39,7.98
2018-08-19,37.0,19.6,26.9,48223.8,0.0,0.0,0.0,0.0,19.5,43.6,292,25.25,7.05
2018-08-20,31.2,16.6,23.2,48100.91,0.0,0.0,0.0,0.0,16.6,37.1,293,24.94,6.18
2018-08-21,32.7,17.4,25.3,47977.15,0.0,0.0,0.0,0.0,12.0,30.6,171,24.65,6.13
2018-08-22,34.0,21.7,27.9,47852.59,0.0,0.0,0.0,0.0,15.8,38.9,133,24.88,6.82
2018-08-23,35.2,19.8,27.8,47727.35,0.0,0.0,0.0,0.0,17.3,41.0,126,24.6,6.93
2018-08-24,33.8,17.7,25.2,47601.51,0.0,0.0,0.0,0.0,16.9,40.3,230,24.44,6.54
2018-08-25,33.4,18.5,26.0,47475.16,0.0,0.0,0.0,0.0,9.6,27.7,248,24.34,6.06
2018-08-26,33.5,20.6,27.2,47348.4,0.0,0.0,0.0,0.0,12.4,29.9,154,24.34,6.47
2018-08-27,33.8,24.2,28.9,47221.32,0.0,0.0,0.0,0.0,19.3,45.4,118,24.16,8.1
2018-08-28,35.5,19.6,27.9,47093.99,0.0,0.0,0.0,0.0,15.0,37.8,109,24.55,6.96
2018-08-29,35.3,18.3,26.9,46966.52,0.0,0.0,0.0,0.0,16.6,41.0,174,24.16,6.62
2018-08-30,35.5,19.9,27.8,46838.98,0.0,0.0,0.0,0.0,13.0,33.5,164,24.09,6.76
2018-08-31,34.5,22.0,27.9,46711.45,0.0,0.0,0.0,0.0,11.5,31.3,147,23.89,6.3
2018-09-01,32.5,19.9,25.9,46583.95,0.0,0.0,0.0,0.0,16.3,33.1,164,23.54,6.13
2018-09-02,29.3,16.7,23.3,46455.6,0.0,0.0,0.0,0.0,11.4,31.7,167,23.34,5.59
2018-09-03,29.5,18.6,24.1,46326.26,0.0,0.0,0.0,0.0,12.1,31.3,141,23.73,6.15
2018-09-04,30.7,19.3,24.7,46196.01,0.0,0.0,0.0,0.0,18.2,41.0,123,23.52,6.81
2018-09-05,31.3,18.2,25.2,46064.94,0.0,0.0,0.0,0.0,13.8,34.6,124,23.66,6.24
2018-09-06,32.4,19.4,26.4,45933.13,0.0,0.0,0.0,0.0,18.2,42.8,116,23.39,7.25
2018-09-07,33.8,22.6,28.1,45800.69,0.0,0.0,0.0,0.0,20.9,48.2,118,23.35,7.93
2018-09-08,33.2,20.2,27.1,45667.7,0.0,0.0,0.0,0.0,11.4,25.9,351,23.43,6.05
2018-09-09,32.8,20.9,27.2,45534.23,0.0,0.0,0.0,0.0,14.7,33.8,358,21.32,6.15
2018-09-10,34.6,18.0,26.8,45400.39,0.0,0.0,0.0,0.0,15.3,37.4,127,22.82,6.51
2018-09-11,35.3,21.1,28.2,45266.25,0.0,0.0,0.0,0.0,12.9,32.8,337,22.93,6.17
2018-09-12,34.7,19.8,27.1,45131.9,0.0,0.0,0.0,0.0,17.1,40.7,315,22.85,6.96
2018-09-13,31.6,16.5,23.8,44997.42,0.0,0.0,0.0,0.0,11.9,27.0,295,22.03,5.39
2018-09-14,30.7,17.5,23.8,44862.88,0.0,0.0,0.0,0.0,8.9,26.6,177,21.97,5.2
2018-09-15,32.3,19.1,25.4,44728.38,0.0,0.0,0.0,0.0,9.3,27.0,120,22.01,5.86
2018-09-16,33.7,20.6,27.4,44594.0,0.0,0.0,0.0,0.0,9.0,24.1,65,21.84,5.45
2018-09-17,33.2,20.0,26.4,44459.8,0.0,0.0,0.0,0.0,18.2,41.0,310,21.91,6.3
2018-09-18,32.1,17.3,24.2,44325.88,0.0,0.0,0.0,0.0,13.4,33.5,293,20.84,5.48
2018-09-19,29.6,18.1,23.6,44192.31,0.0,0.0,0.0,0.0,9.9,30.6,315,17.89,4.48
2018-09-20,28.2,15.6,21.6,44059.18,0.0,0.0,0.0,0.0,10.4,24.1,314,19.48,4.5
2018-09-21,26.6,15.9,21.1,43926.47,0.0,0.0,0.0,0.0,14.3,36.4,129,19.25,4.37
2018-09-22,28.6,16.5,22.9,43793.32,0.0,0.0,0.0,0.0,11.3,29.9,101,20.48,5.06
2018-09-23,29.6,17.9,23.8,43659.54,0.0,0.0,0.0,0.0,17.6,40.3,97,19.66,5.86
2018-09-24,27.4,14.9,20.5,43525.2,0.1,0.1,0.0,1.0,20.4,43.6,321,18.87,4.6
2018-09-25,26.3,12.5,19.9,43390.4,0.0,0.0,0.0,0.0,14.5,36.4,135,20.3,4.52
2018-09-26,28.9,14.9,22.2,43255.23,0.0,0.0,0.0,0.0,9.0,23.0,18,20.26,4.74
2018-09-27,28.0,15.0,21.4,43119.77,0.0,0.0,0.0,0.0,13.5,34.6,126,19.89,4.75
2018-09-28,26.7,14.3,20.9,42984.11,0.0,0.0,0.0,0.0,12.8,33.5,131,19.82,4.81
2018-09-29,27.2,18.0,22.2,42848.34,0.0,0.0,0.0,0.0,17.2,40.0,111,19.65,5.47
2018-09-30,29.4,15.9,22.8,42712.53,0.0,0.0,0.0,0.0,10.2,28.8,103,19.72,5.19
2018-10-01,28.9,15.4,22.4,42576.78,0.0,0.0,0.0,0.0,10.2,28.8,52,18.88,4.95
